64,32,16,616.9203983,1677.051849,0,0,0,4041.344882,6012.762967,8457.207845,9984.350106,29321.04572,,-8.265841959,-0.981647793,0,0,0,0.63349421,2.430204745,7.797232327,1.807591542,5.741990374,,,,,,,,,,,,,64,32,16,-8.265841959,-0.981647793,0,0,0,0.63349421,2.430204745,7.797232327,1.807591542,5.741990374
64,32,32,642.5060827,1685.193696,0,0,0,4082.487384,6018.795399,8468.298303,10033.55588,29379.69199,,-4.461329696,-0.50092784,0,0,0,1.657983315,2.532970015,7.938593479,2.309328857,5.953489418,,,,,,,,,,,,,64,32,32,-4.461329696,-0.50092784,0,0,0,1.657983315,2.532970015,7.938593479,2.309328857,5.953489418
64,32,64,652.207522,1684.366658,0,0,0,4093.181425,6000.147685,8393.951144,10006.4614,29141.89567,,-3.018755628,-0.549758732,0,0,0,1.924275524,2.215297572,6.990949991,2.033054179,5.095912355,,,,,,,,,,,,,64,32,64,-3.018755628,-0.549758732,0,0,0,1.924275524,2.215297572,6.990949991,2.033054179,5.095912355
64,64,4,628.8251571,1650.011317,0,0,0,3965.345482,5907.265532,8242.91795,9979.326319,28722.89113,,-6.495641092,-2.578204826,0,0,0,-1.258966178,0.63300703,5.06585123,1.756365406,3.584834788,,,,,,,,,,,,,64,64,4,-6.495641092,-2.578204826,0,0,0,-1.258966178,0.63300703,5.06585123,1.756365406,3.584834788
64,64,8,629.3445282,1656.754496,0,0,0,3971.040695,5932.667307,8258.694627,9960.356822,28891.15411,,-6.418412206,-2.18006662,0,0,0,-1.117149734,1.065738038,5.266943857,1.562938819,4.191650217,,,,,,,,,,,,,64,64,8,-6.418412206,-2.18006662,0,0,0,-1.117149734,1.065738038,5.266943857,1.562938819,4.191650217
64,64,16,621.0893571,1674.591168,0,0,0,4044.208058,6010.427415,8486.002159,9994.223907,29415.08928,,-7.64593065,-1.126934086,0,0,0,0.704790129,2.390417538,8.164250309,1.908271899,6.081144475,,,,,,,,,,,,,64,64,16,-7.64593065,-1.126934086,0,0,0,0.704790129,2.390417538,8.164250309,1.908271899,6.081144475
64,64,32,646.6797216,1681.087371,0,0,0,4082.700309,6019.68179,8476.475495,10053.20441,29509.82318,,-3.840722486,-0.743378041,0,0,0,1.663285358,2.548070094,8.042821574,2.509679388,6.422788188,,,,,,,,,,,,,64,64,32,-3.840722486,-0.743378041,0,0,0,1.663285358,2.548070094,8.042821574,2.509679388,6.422788188
64,64,64,653.8125288,1681.172782,0,0,0,4099.199136,6012.082488,8426.367298,10026.17687,29188.58135,,-2.780096081,-0.738335102,0,0,0,2.074122491,2.418612468,7.404132653,2.234087175,5.264277313,,,,,,,,,,,,,64,64,64,-2.780096081,-0.738335102,0,0,0,2.074122491,2.418612468,7.404132653,2.234087175,5.264277313
64,128,4,628.7685618,1582.582355,0,0,0,3982.199679,5940.721917,8190.438006,10016.73885,28672.0912,,-6.504056637,-6.559420293,0,0,0,-0.839279973,1.202952059,4.396931564,2.13785044,3.401632394,,,,,,,,,,,,,64,128,4,-6.504056637,-6.559420293,0,0,0,-0.839279973,1.202952059,4.396931564,2.13785044,3.401632394
64,128,8,628.0613652,1586.03342,0,0,0,3986.75866,5939.737879,8236.59471,9965.569256,28893.86852,,-6.609214578,-6.355658667,0,0,0,-0.725756821,1.186188516,4.985253981,1.616088537,4.201439318,,,,,,,,,,,,,64,128,8,-6.609214578,-6.355658667,0,0,0,-0.725756821,1.186188516,4.985253981,1.616088537,4.201439318
64,128,16,617.7741119,1653.966539,0,0,0,4043.011914,6025.845264,8440.539045,9998.867345,29401.89727,,-8.138897381,-2.344676213,0,0,0,0.675004966,2.653067741,7.584768523,1.955619716,6.033569451,,,,,,,,,,,,,64,128,16,-8.138897381,-2.344676213,0,0,0,0.675004966,2.653067741,7.584768523,1.955619716,6.033569451
64,128,32,645.2229549,1669.152287,0,0,0,4078.243601,6030.424346,8477.069064,10068.62313,29541.71369,,-4.057339197,-1.448062502,0,0,0,1.552308914,2.731074527,8.050387328,2.666899714,6.53779656,,,,,,,,,,,,,64,128,32,-4.057339197,-1.448062502,0,0,0,1.552308914,2.731074527,8.050387328,2.666899714,6.53779656
64,128,64,654.5614561,1674.087248,0,0,0,4095.960987,6001.839409,8380.959599,10010.12702,29095.90092,,-2.6687329,-1.156687049,0,0,0,1.993489379,2.244116861,6.825357209,2.070431389,4.930039138,,,,,,,,,,,,,64,128,64,-2.6687329,-1.156687049,0,0,0,1.993489379,2.244116861,6.825357209,2.070431389,4.930039138
64,256,4,629.6120488,1581.216454,0,0,0,4012.476512,6004.467549,8347.791232,10094.08125,28991.29174,,-6.378632718,-6.640067302,0,0,0,-0.085356809,2.288888444,6.402586681,2.926488979,4.552781676,,,,,,,,,,,,,64,256,4,-6.378632718,-6.640067302,0,0,0,-0.085356809,2.288888444,6.402586681,2.926488979,4.552781676
64,256,8,630.2994454,1580.941871,0,0,0,4009.922388,5996.873152,8371.956739,10039.72469,29029.20239,,-6.276418965,-6.656279574,0,0,0,-0.148957039,2.159514372,6.710604987,2.372230547,4.689500791,,,,,,,,,,,,,64,256,8,-6.276418965,-6.656279574,0,0,0,-0.148957039,2.159514372,6.710604987,2.372230547,4.689500791
64,256,16,617.4923745,1654.0977,0,0,0,4049.574769,6051.964999,8500.948211,10039.12986,29525.02546,,-8.18079086,-2.336932084,0,0,0,0.838426553,3.098029535,8.354755629,2.36616522,6.477612969,,,,,,,,,,,,,64,256,16,-8.18079086,-2.336932084,0,0,0,0.838426553,3.098029535,8.354755629,2.36616522,6.477612969
64,256,32,647.6251995,1672.972993,0,0,0,4086.065578,6017.052168,8471.112221,10049.14712,29513.75856,,-3.700132835,-1.222476142,0,0,0,1.747083882,2.503273279,7.974460238,2.468308348,6.436980545,,,,,,,,,,,,,64,256,32,-3.700132835,-1.222476142,0,0,0,1.747083882,2.503273279,7.974460238,2.468308348,6.436980545
64,256,64,654.6364959,1680.24268,0,0,0,4099.789806,6030.406319,8404.75037,10033.3191,29162.9476,,-2.657574723,-0.793251252,0,0,0,2.088830765,2.730767416,7.128599053,2.306914507,5.171832991,,,,,,,,,,,,,64,256,64,-2.657574723,-0.793251252,0,0,0,2.088830765,2.730767416,7.128599053,2.306914507,5.171832991
64,512,4,628.2764215,1575.733458,0,0,0,4051.153189,6076.736135,8529.961017,10172.76559,29234.62319,,-6.577236369,-6.963800415,0,0,0,0.877730784,3.520017317,8.724558551,3.728810925,5.430320374,,,,,,,,,,,,,64,512,4,-6.577236369,-6.963800415,0,0,0,0.877730784,3.520017317,8.724558551,3.728810925,5.430320374
64,512,8,627.6758404,1580.430904,0,0,0,4042.059324,6060.024005,8531.257094,10118.59664,29088.80182,,-6.666540929,-6.686448636,0,0,0,0.651284538,3.235318437,8.741078595,3.176465482,4.904437276,,,,,,,,,,,,,64,512,8,-6.666540929,-6.686448636,0,0,0,0.651284538,3.235318437,8.741078595,3.176465482,4.904437276
64,512,16,618.1738465,1648.512395,0,0,0,4056.317014,6094.655897,8582.111319,10079.54522,29649.92146,,-8.079458083,-2.666705828,0,0,0,1.006315147,3.825288772,9.389276544,2.778269208,6.928031819,,,,,,,,,,,,,64,512,16,-8.079458083,-2.666705828,0,0,0,1.006315147,3.825288772,9.389276544,2.778269208,6.928031819
64,512,32,645.8452765,1672.993704,0,0,0,4085.939118,6053.681963,8523.681887,10098.64604,29628.04541,,-3.96480189,-1.221253324,0,0,0,1.743934917,3.127278805,8.644523525,2.973034822,6.849139089,,,,,,,,,,,,,64,512,32,-3.96480189,-1.221253324,0,0,0,1.743934917,3.127278805,8.644523525,2.973034822,6.849139089
64,512,64,655.6710936,1673.923476,0,0,0,4100.376695,6024.717524,8428.68076,10075.38947,29236.09364,,-2.503733238,-1.166356689,0,0,0,2.103444883,2.633856171,7.433620501,2.735894117,5.435623335,,,,,,,,,,,,,64,512,64,-2.503733238,-1.166356689,0,0,0,2.103444883,2.633856171,7.433620501,2.735894117,5.435623335
64,1024,4,630.1209807,1570.12921,0,0,0,4075.376921,6156.479084,8679.774928,10278.99849,29322.86731,,-6.302956114,-7.294692674,0,0,0,1.480925736,4.878475432,10.63411608,4.81203773,5.748559671,,,,,,,,,,,,,64,1024,4,-6.302956114,-7.294692674,0,0,0,1.480925736,4.878475432,10.63411608,4.81203773,5.748559671
64,1024,8,630.7813379,1568.705429,0,0,0,4078.511302,6137.877966,8670.40288,10251.16148,29301.38852,,-6.204763047,-7.378757102,0,0,0,1.558974919,4.561596751,10.51465812,4.528191583,5.671099598,,,,,,,,,,,,,64,1024,8,-6.204763047,-7.378757102,0,0,0,1.558974919,4.561596751,10.51465812,4.528191583,5.671099598
64,1024,16,616.4563837,1635.291225,0,0,0,4085.395996,6136.942123,8619.859051,10150.50459,29602.87179,,-8.334839485,-3.447324835,0,0,0,1.730410641,4.545654234,9.870416551,3.501821814,6.758354154,,,,,,,,,,,,,64,1024,16,-8.334839485,-3.447324835,0,0,0,1.730410641,4.545654234,9.870416551,3.501821814,6.758354154
64,1024,32,646.1214316,1667.899414,0,0,0,4079.785603,6061.706435,8354.512606,10121.17862,29579.11758,,-3.923738486,-1.522036006,0,0,0,1.590706282,3.263979412,6.488258642,3.202793123,6.67268813,,,,,,,,,,,,,64,1024,32,-3.923738486,-1.522036006,0,0,0,1.590706282,3.263979412,6.488258642,3.202793123,6.67268813
64,1024,64,656.1386323,1665.225996,0,0,0,4080.707022,6055.30028,8279.655811,10085.32682,29216.02036,,-2.434211675,-1.679882918,0,0,0,1.613650537,3.154847592,5.534119233,2.837222527,5.363232041,,,,,,,,,,,,,64,1024,64,-2.434211675,-1.679882918,0,0,0,1.613650537,3.154847592,5.534119233,2.837222527,5.363232041
64,2048,4,631.5698521,1551.252981,0,0,0,4073.025881,6213.075679,8725.981049,10386.84083,30025.52925,,-6.087513415,-8.409203891,0,0,0,1.422382493,5.842624659,11.22306837,5.911675494,8.282605419,,,,,,,,,,,,,64,2048,4,-6.087513415,-8.409203891,0,0,0,1.422382493,5.842624659,11.22306837,5.911675494,8.282605419
64,2048,8,630.8910241,1548.676315,0,0,0,4069.426811,6194.510306,8681.594291,10332.10845,29931.24314,,-6.188453045,-8.561338207,0,0,0,1.332762099,5.52635493,10.65730604,5.3535849,7.942576608,,,,,,,,,,,,,64,2048,8,-6.188453045,-8.561338207,0,0,0,1.332762099,5.52635493,10.65730604,5.3535849,7.942576608
64,2048,16,617.6298989,1686.357431,0,0,0,4091.074937,6160.142183,8616.303187,10202.53437,30231.78546,,-8.160341407,-0.432217335,0,0,0,1.871821896,4.940878015,9.825092803,4.032354686,9.026437762,,,,,,,,,,,,,64,2048,16,-8.160341407,-0.432217335,0,0,0,1.871821896,4.940878015,9.825092803,4.032354686,9.026437762
64,2048,32,646.3222546,1804.865549,0,0,0,4104.784818,6022.273158,8161.623809,10091.54733,29506.12198,,-3.893876717,6.564870183,0,0,0,2.213211523,2.59221525,4.029660152,2.900651306,6.409440352,,,,,,,,,,,,,64,2048,32,-3.893876717,6.564870183,0,0,0,2.213211523,2.59221525,4.029660152,2.900651306,6.409440352
64,2048,64,653.4368877,1734.09599,0,0,0,4071.943567,5998.966458,8102.550231,10029.27544,28925.43346,,-2.83595275,2.38641552,0,0,0,1.395431809,2.195174808,3.276696717,2.265682437,4.315273596,,,,,,,,,,,,,64,2048,64,-2.83595275,2.38641552,0,0,0,1.395431809,2.195174808,3.276696717,2.265682437,4.315273596
64,4096,4,626.8970353,1359.051057,0,0,0,4108.126334,6212.101397,8854.782372,10341.86564,31101.10911,,-6.782346845,-19.75740267,0,0,0,2.296418575,5.826027308,12.86479534,5.45307627,12.16152424,,,,,,,,,,,,,64,4096,4,-6.782346845,-19.75740267,0,0,0,2.296418575,5.826027308,12.86479534,5.45307627,12.16152424
64,4096,8,628.6140079,1389.255624,0,0,0,4102.006614,6216.19157,8851.484909,10340.69699,31132.36036,,-6.52703832,-17.97403118,0,0,0,2.144031482,5.895705305,12.82276522,5.44115981,12.27422721,,,,,,,,,,,,,64,4096,8,-6.52703832,-17.97403118,0,0,0,2.144031482,5.895705305,12.82276522,5.44115981,12.27422721
64,4096,16,617.3722477,1600.365416,0,0,0,4115.583683,6176.358464,8863.230901,10225.27913,30526.38544,,-8.19865335,-5.509453117,0,0,0,2.482113961,5.217129876,12.97248194,4.264276547,10.08886879,,,,,,,,,,,,,64,4096,16,-8.19865335,-5.509453117,0,0,0,2.482113961,5.217129876,12.97248194,4.264276547,10.08886879
64,4096,32,643.6695777,1831.497626,0,0,0,4142.390942,6164.77917,8647.371366,10256.12768,29647.28274,,-4.288321589,8.137310754,0,0,0,3.149641291,5.01987123,10.22109391,4.578830539,6.918515659,,,,,,,,,,,,,64,4096,32,-4.288321589,8.137310754,0,0,0,3.149641291,5.01987123,10.22109391,4.578830539,6.918515659
64,4096,64,653.8936533,1781.427704,0,0,0,4100.646287,6109.515794,8451.887411,10134.06363,28934.0995,,-2.768033118,5.181026977,0,0,0,2.110157997,4.078434004,7.729417028,3.334177945,4.346526366,,,,,,,,,,,,,64,4096,64,-2.768033118,5.181026977,0,0,0,2.110157997,4.078434004,7.729417028,3.334177945,4.346526366
64,8192,4,628.925606,1342.760712,0,0,0,4099.202178,6180.674075,8675.726958,10291.10815,30453.75882,,-6.480704648,-20.71923525,0,0,0,2.074198241,5.290648307,10.58251987,4.935516498,9.82695167,,,,,,,,,,,,,64,8192,4,-6.480704648,-20.71923525,0,0,0,2.074198241,5.290648307,10.58251987,4.935516498,9.82695167
64,8192,8,629.9822919,1446.901208,0,0,0,4091.363428,6165.547295,8675.192454,10309.35339,30326.29672,,-6.32357871,-14.5704568,0,0,0,1.879005595,5.032956601,10.57570697,5.121558047,9.367278576,,,,,,,,,,,,,64,8192,8,-6.32357871,-14.5704568,0,0,0,1.879005595,5.032956601,10.57570697,5.121558047,9.367278576
64,8192,16,616.3171636,1613.103391,0,0,0,4079.783911,6173.15102,8693.131888,10218.50407,30641.1873,,-8.355541095,-4.757363453,0,0,0,1.59066414,5.162489588,10.80436652,4.195193229,10.50288461,,,,,,,,,,,,,64,8192,16,-8.355541095,-4.757363453,0,0,0,1.59066414,5.162489588,10.80436652,4.195193229,10.50288461
64,8192,32,647.9638479,1815.785389,0,0,0,4127.586368,6187.202292,8624.100583,10306.10724,30277.78474,,-3.64977686,7.209611451,0,0,0,2.780992725,5.40185951,9.92447995,5.088457981,9.19232734,,,,,,,,,,,,,64,8192,32,-3.64977686,7.209611451,0,0,0,2.780992725,5.40185951,9.92447995,5.088457981,9.19232734
64,8192,64,654.2097783,1757.776873,0,0,0,4113.068818,6147.93475,8478.466603,10237.04308,29565.38031,,-2.721026302,3.784608437,0,0,0,2.419491334,4.732918733,8.068200638,4.384230247,6.62314673,,,,,,,,,,,,,64,8192,64,-2.721026302,3.784608437,0,0,0,2.419491334,4.732918733,8.068200638,4.384230247,6.62314673
64,16384,4,628.4685575,1402.316414,0,0,0,4101.332484,6178.002446,8672.772545,10311.14068,30430.9081,,-6.548666349,-17.20288154,0,0,0,2.127244989,5.245135868,10.54486234,5.139782537,9.744543951,,,,,,,,,,,,,64,16384,4,-6.548666349,-17.20288154,0,0,0,2.127244989,5.245135868,10.54486234,5.139782537,9.744543951
64,16384,8,627.6520476,1505.296989,0,0,0,4095.197377,6161.78619,8662.816663,10310.71699,30317.41728,,-6.670078841,-11.12258843,0,0,0,1.974474743,4.968884438,10.4179627,5.135462262,9.3352562,,,,,,,,,,,,,64,16384,8,-6.670078841,-11.12258843,0,0,0,1.974474743,4.968884438,10.4179627,5.135462262,9.3352562
64,16384,16,619.4446797,1713.561604,0,0,0,4092.458759,6188.871851,8688.346709,10216.46109,30570.56321,,-7.890489111,1.174001593,0,0,0,1.906280436,5.430301236,10.74337368,4.174361534,10.24818936,,,,,,,,,,,,,64,16384,16,-7.890489111,1.174001593,0,0,0,1.906280436,5.430301236,10.74337368,4.174361534,10.24818936
64,16384,32,644.4556515,1838.708681,0,0,0,4128.349822,6204.826176,8600.253338,10339.99464,30132.05371,,-4.171434838,8.563073874,0,0,0,2.800003496,5.70209055,9.620518273,5.433998212,8.66677006,,,,,,,,,,,,,64,16384,32,-4.171434838,8.563073874,0,0,0,2.800003496,5.70209055,9.620518273,5.433998212,8.66677006
64,16384,64,656.7429283,1774.610744,0,0,0,4118.87415,6147.771464,8498.551321,10238.65895,29372.46223,,-2.344354723,4.778532471,0,0,0,2.564049867,4.73013708,8.324204388,4.400706803,5.927416349,,,,,,,,,,,,,64,16384,64,-2.344354723,4.778532471,0,0,0,2.564049867,4.73013708,8.324204388,4.400706803,5.927416349
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,4,629.0464597,1654.725038,0,0,0,3930.342646,5858.458676,8057.613356,9852.302568,28405.21506,,-6.462734071,-2.299892084,0,0,0,-2.130571508,-0.198440398,2.703922487,0.461140177,2.439183316,,,,,,,,,,,,,128,32,4,-6.462734071,-2.299892084,0,0,0,-2.130571508,-0.198440398,2.703922487,0.461140177,2.439183316
128,32,8,631.9707289,1660.883032,0,0,0,3939.265742,5872.698988,8071.915851,9811.172322,28460.30039,,-6.027904271,-1.936305021,0,0,0,-1.908377578,0.044149928,2.886224896,0.0417467,2.63784037,,,,,,,,,,,,,128,32,8,-6.027904271,-1.936305021,0,0,0,-1.908377578,0.044149928,2.886224896,0.0417467,2.63784037
128,32,16,631.299888,1671.673797,0,0,0,4028.9225,5979.593634,8419.395259,9994.45634,28785.74339,,-6.127656246,-1.299184699,0,0,0,0.324164589,1.865149776,7.315265683,1.910641955,3.811502117,,,,,,,,,,,,,128,32,16,-6.127656246,-1.299184699,0,0,0,0.324164589,1.865149776,7.315265683,1.910641955,3.811502117
128,32,32,680.1605074,1687.395226,0,0,0,4096.106738,6002.037044,8530.122865,10078.34151,29229.22656,,1.137766966,-0.370942717,0,0,0,1.997118721,2.247483676,8.726621488,2.765995309,5.41085822,,,,,,,,,,,,,128,32,32,1.137766966,-0.370942717,0,0,0,1.997118721,2.247483676,8.726621488,2.765995309,5.41085822
128,32,64,683.9551268,1686.856491,0,0,0,4106.672871,6005.030242,8470.067821,10066.09447,29152.66041,,1.702015155,-0.402751264,0,0,0,2.260225902,2.298474191,7.961148104,2.64111571,5.134733774,,,,,,,,,,,,,128,32,64,1.702015155,-0.402751264,0,0,0,2.260225902,2.298474191,7.961148104,2.64111571,5.134733774
128,64,4,630.8553557,1651.562611,0,0,0,3940.144493,5862.908165,8074.205575,9867.64651,28340.20779,,-6.193756826,-2.486611623,0,0,0,-1.886495792,-0.122641283,2.915410169,0.617598008,2.204744253,,,,,,,,,,,,,128,64,4,-6.193756826,-2.486611623,0,0,0,-1.886495792,-0.122641283,2.915410169,0.617598008,2.204744253
128,64,8,633.5009747,1656.25499,0,0,0,3955.908958,5885.634172,8113.232355,9833.493071,28530.17657,,-5.800361443,-2.20955899,0,0,0,-1.493944986,0.264506782,3.412853168,0.269345064,2.889838415,,,,,,,,,,,,,128,64,8,-5.800361443,-2.20955899,0,0,0,-1.493944986,0.264506782,3.412853168,0.269345064,2.889838415
128,64,16,630.0364522,1669.796406,0,0,0,4032.242158,5993.78526,8409.695766,10011.02953,28830.0166,,-6.315525243,-1.410031728,0,0,0,0.406827372,2.106910712,7.191634031,2.079634066,3.971166864,,,,,,,,,,,,,128,64,16,-6.315525243,-1.410031728,0,0,0,0.406827372,2.106910712,7.191634031,2.079634066,3.971166864
128,64,32,676.4827932,1683.591575,0,0,0,4090.884048,6022.073264,8550.117005,10105.44883,29255.60821,,0.590902221,-0.595522083,0,0,0,1.867068578,2.588809971,8.981470734,3.042400913,5.505999723,,,,,,,,,,,,,128,64,32,0.590902221,-0.595522083,0,0,0,1.867068578,2.588809971,8.981470734,3.042400913,5.505999723
128,64,64,683.3083487,1683.692611,0,0,0,4100.20945,6005.472602,8459.677025,10079.79749,29069.62515,,1.605841244,-0.589556592,0,0,0,2.099280329,2.306009997,7.828704974,2.780841502,4.835279471,,,,,,,,,,,,,128,64,64,1.605841244,-0.589556592,0,0,0,2.099280329,2.306009997,7.828704974,2.780841502,4.835279471
128,128,4,630.1141862,1590.882009,0,0,0,3958.141392,5890.291397,8175.004538,9885.305101,28449.81045,,-6.303966441,-6.069382937,0,0,0,-1.438355162,0.343844773,4.20021355,0.797657663,2.600009944,,,,,,,,,,,,,128,128,4,-6.303966441,-6.069382937,0,0,0,-1.438355162,0.343844773,4.20021355,0.797657663,2.600009944
128,128,8,633.7196015,1592.720829,0,0,0,3962.773627,5916.002207,8192.317904,9874.6552,28586.2904,,-5.76785232,-5.96081329,0,0,0,-1.323007923,0.781840329,4.420893105,0.689063641,3.092204569,,,,,,,,,,,,,128,128,8,-5.76785232,-5.96081329,0,0,0,-1.323007923,0.781840329,4.420893105,0.689063641,3.092204569
128,128,16,632.137563,1656.821695,0,0,0,4030.572823,5978.100504,8412.007203,9979.610376,28771.63989,,-6.00309656,-2.17609898,0,0,0,0.365259276,1.839713616,7.221096066,1.759261862,3.760639943,,,,,,,,,,,,,128,128,16,-6.00309656,-2.17609898,0,0,0,0.365259276,1.839713616,7.221096066,1.759261862,3.760639943
128,128,32,679.6667569,1678.162929,0,0,0,4091.689482,5999.531152,8528.991222,10088.13978,29156.21406,,1.064347803,-0.916046207,0,0,0,1.887124677,2.204794644,8.712197354,2.865905471,5.147549484,,,,,,,,,,,,,128,128,32,1.064347803,-0.916046207,0,0,0,1.887124677,2.204794644,8.712197354,2.865905471,5.147549484
128,128,64,683.6767701,1682.839367,0,0,0,4107.607923,6017.653345,8461.694102,10084.35161,29122.88513,,1.660624381,-0.639934771,0,0,0,2.283509624,2.513514607,7.854415035,2.827278546,5.02735367,,,,,,,,,,,,,128,128,64,1.660624381,-0.639934771,0,0,0,2.283509624,2.513514607,7.854415035,2.827278546,5.02735367
128,256,4,628.8850687,1586.813797,0,0,0,3998.517362,5937.343809,8290.608033,9976.950696,28578.83607,,-6.486732411,-6.309582779,0,0,0,-0.432953498,1.145404415,5.673718404,1.732141853,3.06532166,,,,,,,,,,,,,128,256,4,-6.486732411,-6.309582779,0,0,0,-0.432953498,1.145404415,5.673718404,1.732141853,3.06532166
128,256,8,632.7015153,1584.706159,0,0,0,3994.393931,5949.758868,8292.061034,9940.450553,28608.98798,,-5.919238591,-6.434024274,0,0,0,-0.535631001,1.356900699,5.692238638,1.359960234,3.174060042,,,,,,,,,,,,,128,256,8,-5.919238591,-6.434024274,0,0,0,-0.535631001,1.356900699,5.692238638,1.359960234,3.174060042
128,256,16,631.1149203,1655.760976,0,0,0,4049.807863,6015.481178,8466.079579,10039.64707,28859.29783,,-6.155160375,-2.238727099,0,0,0,0.844230836,2.476510735,7.910313195,2.371439024,4.076765265,,,,,,,,,,,,,128,256,16,-6.155160375,-2.238727099,0,0,0,0.844230836,2.476510735,7.910313195,2.371439024,4.076765265
128,256,32,679.9974866,1676.773557,0,0,0,4097.357468,6016.955643,8553.418875,10122.32678,29320.49003,,1.113526286,-0.998079043,0,0,0,2.028263136,2.501628927,9.023557015,3.21450067,5.739986344,,,,,,,,,,,,,128,256,32,1.113526286,-0.998079043,0,0,0,2.028263136,2.501628927,9.023557015,3.21450067,5.739986344
128,256,64,685.9415281,1683.961388,0,0,0,4107.932623,6023.70457,8483.764175,10094.88731,29241.4875,,1.9973869,-0.573687131,0,0,0,2.291594982,2.616600031,8.13572452,2.934708102,5.455075494,,,,,,,,,,,,,128,256,64,1.9973869,-0.573687131,0,0,0,2.291594982,2.616600031,8.13572452,2.934708102,5.455075494
