2048,512,4,-1.587695528,-6.026564068,-4.60755775,0.021347946,-34.29188339,59.1812619,1.950280258,4.354011386,1.944653065,-1.901900504,,,,,,,,,,,,
2048,512,8,-2.012181511,-6.086741676,-6.394255598,0.033724494,-28.03196281,51.89145634,2.041810365,4.819738962,2.148156044,-1.252924247,,,,,,,,,,,,
2048,512,16,-3.896489966,-3.721679673,-7.502393162,0.054009187,36.62140972,34.43705765,2.286762282,5.655394447,1.019941278,0.158105966,,,,,,,,,,,,
2048,512,32,-3.856354686,-2.252838009,-3.636232977,0.024793897,167.6699398,23.11580028,1.664966287,4.105140433,0.79492293,-0.101681539,,,,,,,,,,,,
2048,512,64,2.707811886,-0.877820768,-0.199605115,0.049741836,435.7370051,11.57352314,1.698430237,3.845340582,1.09855761,0.092058189,,,,,,,,,,,,
2048,1024,4,-1.743859713,-6.821308338,-6.735172521,0.007995182,-33.94804072,59.10353061,1.824614688,4.619686889,1.865097222,-1.624159162,,,,,,,,,,,,
2048,1024,8,-2.262051225,-6.893391885,-9.173638862,0.030522078,-27.9913049,52.10857124,1.905173431,4.800420827,1.935116378,-1.14362226,,,,,,,,,,,,
2048,1024,16,-3.333057385,-4.050572491,-9.553495281,0.013972807,36.67449338,34.41922645,2.401667559,5.327557039,1.345791879,0.014908952,,,,,,,,,,,,
2048,1024,32,-3.97435266,-2.781379576,-5.36327238,0.023737694,168.0109399,23.04784172,1.826625154,4.386254641,0.904250425,0.286802685,,,,,,,,,,,,
2048,1024,64,2.67284609,-1.241378361,-1.833866233,0.035835318,435.9438912,11.61275485,1.630002309,3.488663864,0.889385018,-0.182266303,,,,,,,,,,,,
2048,2048,4,-1.657685717,-9.014417501,-31.43077394,0.025640451,-33.84125221,59.30811696,2.080868679,4.569607879,2.11027045,-1.559919627,,,,,,,,,,,,
2048,2048,8,-2.238042405,-8.952696517,-14.87410528,0.021602201,-28.01840722,52.18697472,2.018930744,4.746002485,2.190678017,-1.082155888,,,,,,,,,,,,
2048,2048,16,-3.701861692,-3.382477739,-14.54814431,0.028628164,36.48670247,34.35168904,2.308179926,5.397362621,1.151623506,-0.087733381,,,,,,,,,,,,
2048,2048,32,-3.679283356,1.035012216,-6.291785246,0.03049682,167.7678721,23.05802823,1.674195143,3.983141507,0.849803649,-0.057512908,,,,,,,,,,,,
2048,2048,64,2.550224789,1.368439125,-2.011852033,0.015051459,435.4217574,11.5274176,1.60148301,3.847066254,0.99392046,0.014148737,,,,,,,,,,,,
2048,4096,4,-1.571597478,-29.36428053,-33.82044115,0.010316835,-32.78450441,59.11617616,1.952563504,4.617637804,2.159017262,-1.498176852,,,,,,,,,,,,
2048,4096,8,-2.239445602,-27.46288415,-13.82163506,0.022930812,-27.9179131,52.02522836,1.966885119,4.668824295,1.950211378,-1.316586809,,,,,,,,,,,,
2048,4096,16,-3.343868357,-23.08306341,-13.56875734,0.03331137,37.0238942,34.56435771,2.132119816,5.452697206,1.106910382,-0.083965195,,,,,,,,,,,,
2048,4096,32,-3.755348392,3.464258311,-5.421742533,0.02819309,168.4209181,23.03242076,1.695633412,4.218291164,0.994752137,0.013302006,,,,,,,,,,,,
2048,4096,64,2.668257579,3.002735001,-1.028180694,0.031793837,436.4483747,11.58071596,1.58604928,3.638820618,0.995783089,-0.04284097,,,,,,,,,,,,
2048,8192,4,-1.498514656,-26.45663405,-30.21479355,0.015775763,-34.12255659,59.01506218,1.901664749,4.637609466,2.054461768,-1.521166993,,,,,,,,,,,,
2048,8192,8,-2.134769181,-20.41703968,-21.9818556,0.0195049,-27.83593129,52.09213312,2.094939874,4.917431884,2.226346238,-1.143141289,,,,,,,,,,,,
2048,8192,16,-3.550796126,-7.264218567,-16.63621284,0.036444487,37.06847139,34.40870521,2.345354587,5.719408483,1.393483295,0.04249107,,,,,,,,,,,,
2048,8192,32,-3.739319966,1.484638475,-6.130658075,0.043780193,168.5938687,23.16067004,1.63438068,4.102643962,0.981158453,-0.116016009,,,,,,,,,,,,
2048,8192,64,2.58106628,1.38271409,-0.903658316,0.035611088,436.1431692,11.57123026,1.60887826,3.649983838,1.061266938,-0.044382001,,,,,,,,,,,,
2048,16384,4,-1.667099739,-21.44790984,-30.22461495,0.029120605,-34.1419446,59.16859604,1.978386931,4.610697186,1.957326546,-1.496006021,,,,,,,,,,,,
2048,16384,8,-2.25844268,-16.41443679,-22.36561317,0.013121837,-27.86608623,52.14332307,2.076410394,4.755478405,2.137825501,-1.180481408,,,,,,,,,,,,
2048,16384,16,-3.775297941,0.273552664,-18.57814971,-0.003357037,37.01334907,34.4212941,2.258044257,5.383863888,1.083495452,0.056973618,,,,,,,,,,,,
2048,16384,32,-3.547196807,2.843223763,-6.60834734,0.040477829,168.8029311,23.08013898,1.664051557,4.094044595,0.786536143,-0.044498941,,,,,,,,,,,,
2048,16384,64,2.561393616,1.760463018,-1.22160111,0.037625597,436.5270018,11.63162144,1.723437515,3.855858099,1.138134353,0.061026348,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,4,-13.9141277,-1.518396944,-8.354727074,0.044483158,-16.77456228,57.81480377,2.092714836,4.702869254,2.170760624,-1.374435749,,,,,,,,,,,,
4096,32,8,-14.06317561,-0.972996749,-5.466697348,0.012151472,-15.10435646,53.22796981,2.162857554,4.923791836,2.11709307,-1.063365633,,,,,,,,,,,,
4096,32,16,-6.498928182,-0.021451233,-4.801101574,0.021659318,61.81082336,36.74289326,2.393987427,5.603056534,1.266700054,-0.034611353,,,,,,,,,,,,
4096,32,32,7.019100995,0.683486015,-1.627832737,0.02216672,223.3744308,18.47333423,1.689697512,4.182261853,0.922333946,0.206414437,,,,,,,,,,,,
4096,32,64,7.472350599,0.5286315,-1.197457555,0.040709415,553.5353107,11.66031709,1.638824438,3.714159186,1.096902807,0.035617988,,,,,,,,,,,,
4096,64,4,-13.64262803,-1.911127256,-8.594948604,0.010836614,-15.69515033,58.07210648,2.147297266,4.648808401,2.138270009,-1.360595371,,,,,,,,,,,,
4096,64,8,-14.26810726,-1.751384141,-5.54428302,0.015984124,-16.15542186,53.13178097,1.991219553,4.878665172,1.876975932,-1.076743242,,,,,,,,,,,,
4096,64,16,-6.228995919,-0.243968957,-4.787859326,0.033025373,61.48297526,36.8625062,2.43294116,5.270293161,1.248059618,0.07733523,,,,,,,,,,,,
4096,64,32,7.043469923,0.593751726,-1.647275802,0.026333926,222.8048884,18.32095183,1.640818312,3.930078482,0.769884344,0.186850664,,,,,,,,,,,,
4096,64,64,7.582773429,0.352096076,-1.263384469,0.044019862,552.4478191,11.53224406,1.605483995,3.600907181,1.032731803,0.025590907,,,,,,,,,,,,
4096,128,4,-13.61008432,-4.221022803,-9.746438895,0.014381756,-15.96404327,57.88385691,2.093567389,4.724819298,2.235909896,-1.465936806,,,,,,,,,,,,
4096,128,8,-14.11585782,-4.068717958,-5.829219469,0.041661821,-15.20578298,53.19593046,1.847897825,4.642170662,1.864694747,-1.381824738,,,,,,,,,,,,
4096,128,16,-6.123466589,-1.219350941,-5.554873813,0.046805279,62.15454044,36.89674116,2.266809877,5.186307398,1.120594473,-0.18109819,,,,,,,,,,,,
4096,128,32,6.986263957,0.453331364,-2.123942629,0.028159165,221.9322157,18.39446396,1.704833049,4.127848322,0.969803944,-0.035447301,,,,,,,,,,,,
4096,128,64,7.262420585,0.557668846,-1.285538904,0.05351333,550.6084659,11.48011247,1.257728743,3.434211179,0.65888589,-0.127135307,,,,,,,,,,,,
4096,256,4,-13.38127319,-5.708064673,-11.12077869,0.018791191,-28.03846895,58.06795354,1.894454333,4.58467361,1.943802566,-1.757170529,,,,,,,,,,,,
4096,256,8,-13.8141157,-5.760651976,-6.81440595,0.039235594,-24.06673905,53.25218428,1.883223082,4.55347654,1.871335953,-1.410064995,,,,,,,,,,,,
4096,256,16,-6.223168127,-1.81975664,-6.16254164,0.036440236,44.42977552,36.89496951,2.083921823,5.158699757,1.001475776,-0.201392199,,,,,,,,,,,,
4096,256,32,6.798698494,-0.143715409,-2.418439859,0.048544481,185.7818439,18.33763966,1.811595618,4.351499161,0.884434487,0.273293456,,,,,,,,,,,,
4096,256,64,7.42589603,0.560173466,-1.692182139,0.03296986,465.5273591,11.69629677,1.579304422,3.781255229,0.920176215,0.034310515,,,,,,,,,,,,
4096,512,4,-13.68779592,-6.427559137,-8.875600541,0.025096936,-33.67060844,57.93200678,2.045791286,4.734862043,2.017747693,-1.419096308,,,,,,,,,,,,
4096,512,8,-14.38740646,-6.468286922,-6.241080827,0.036280858,-27.63363104,53.22033909,2.156258407,4.781067972,2.071631797,-1.189989371,,,,,,,,,,,,
4096,512,16,-6.735277085,-2.600376465,-6.809381822,0.0352102,37.37606421,36.84367115,2.36248751,5.580705694,1.050644009,0.176492608,,,,,,,,,,,,
4096,512,32,7.159769038,-0.658753941,-2.778229468,0.040862483,171.5134659,18.35045005,1.820158924,4.128956092,0.908247,-0.084149822,,,,,,,,,,,,
4096,512,64,7.474126476,-0.317505623,-1.767241993,0.036195162,438.9103614,11.64986079,1.744791551,3.669077529,1.137870148,-0.042344922,,,,,,,,,,,,
4096,1024,4,-13.41162493,-7.917171641,-11.39342964,0.015351273,-33.29808049,58.14112444,1.911904443,4.484707523,2.235389393,-1.719326271,,,,,,,,,,,,
4096,1024,8,-13.98587612,-7.917215088,-8.145316987,0.057166199,-27.58374727,53.18423821,2.238441429,4.9574965,2.184760006,-1.149545686,,,,,,,,,,,,
4096,1024,16,-6.552538948,-3.218786203,-8.829863933,0.044480117,37.43790853,36.85889517,2.310070089,5.335816736,1.123885157,-0.009981311,,,,,,,,,,,,
4096,1024,32,7.132476002,-0.620429012,-4.707412764,0.049605019,171.6300031,18.46032003,1.607297009,3.94820295,0.824571891,-0.08909713,,,,,,,,,,,,
4096,1024,64,7.616962249,-0.410792266,-2.980552066,0.044578201,439.4304701,11.65370103,1.692467587,3.608539378,0.998681102,-0.142787053,,,,,,,,,,,,
4096,2048,4,-13.82196,-13.54024967,-28.05198819,0.041422458,-33.25953485,57.80287757,2.132826957,4.813476144,2.083411827,-1.300173796,,,,,,,,,,,,
4096,2048,8,-14.01527222,-13.92995492,-12.70849748,0.036646249,-27.59234629,53.25515277,2.316863011,5.121044212,2.340716981,-1.030240341,,,,,,,,,,,,
4096,2048,16,-6.118269997,-1.892812741,-13.93741559,0.040090523,37.24771856,36.71219372,1.992565669,5.429339538,1.000450556,-0.064782479,,,,,,,,,,,,
4096,2048,32,7.044976201,2.536993908,-6.059651825,0.04145881,171.6508566,18.25825253,1.718140095,4.165749018,0.884566255,0.175716284,,,,,,,,,,,,
4096,2048,64,7.477114733,1.897641279,-5.873748059,0.025555444,439.224202,11.6730631,1.514185245,3.500980647,0.911213657,-0.018114026,,,,,,,,,,,,
4096,4096,4,-13.54957989,-30.24731279,-29.3156937,0.032231677,-32.18007419,57.84441973,1.957492782,4.867499368,2.075944287,-1.40354845,,,,,,,,,,,,
4096,4096,8,-14.06111039,-27.63527884,-14.02290766,0.062970277,-27.49966752,53.28569998,2.172158507,4.636009025,2.103628424,-1.364465503,,,,,,,,,,,,
4096,4096,16,-6.189451075,-25.45794538,-12.92986678,0.044782954,37.69944293,36.7864618,2.310389178,5.352048356,1.093576432,-0.100046045,,,,,,,,,,,,
4096,4096,32,6.960322116,3.312865637,-4.738025835,0.045899433,172.3499097,18.31291675,1.801058771,4.309040494,1.099929274,0.251685792,,,,,,,,,,,,
4096,4096,64,7.331295503,3.240554238,-2.025463202,0.036977836,439.8284528,11.40037619,1.631094658,3.737659055,1.063374535,0.024677923,,,,,,,,,,,,
4096,8192,4,-13.73382608,-9.767505959,-28.581273,0.040353504,-33.58511321,57.90791064,1.979192965,4.717781839,2.003033937,-1.606647332,,,,,,,,,,,,
4096,8192,8,-13.99826769,-5.552066743,-20.77121561,0.040883768,-27.35702367,53.18268168,2.110328149,4.798987538,2.052418052,-1.204870341,,,,,,,,,,,,
4096,8192,16,-6.258090894,-6.158862806,-15.86071885,0.0325896,37.92255177,36.82711758,2.273215866,5.503364784,1.142822284,-0.26052436,,,,,,,,,,,,
4096,8192,32,6.882878953,2.277862416,-5.499087701,0.038251839,172.5952094,18.24693647,1.708833254,4.342200192,0.778758192,0.431439644,,,,,,,,,,,,
4096,8192,64,7.288999911,1.982518431,-2.564670074,0.042887726,439.6672491,11.57160708,1.677881265,3.77803084,1.188272534,-0.054848553,,,,,,,,,,,,
4096,16384,4,-13.68005883,-3.78118692,-27.35754636,0.047578327,-33.58284285,58.24029811,1.892419634,4.480736415,1.829710703,-1.666725353,,,,,,,,,,,,
4096,16384,8,-13.97204956,0.689648021,-20.00205006,0.059373304,-27.40344044,53.08627978,2.231434502,5.055137742,2.115846031,-1.301642487,,,,,,,,,,,,
4096,16384,16,-6.384607727,1.847555106,-17.39671743,0.038462261,37.87260619,36.8555192,2.315508008,5.288046588,1.070388319,-0.089541873,,,,,,,,,,,,
4096,16384,32,6.864133841,3.954444646,-5.806595635,0.030362179,172.7216472,18.50018102,1.7773395,4.269194105,0.954409209,0.153631616,,,,,,,,,,,,
4096,16384,64,7.441852878,2.393626495,-2.752884879,0.050765109,440.3131669,11.55971736,1.474224105,3.65368027,1.041403619,0.020009696,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,4,-13.24794275,-2.492297256,-8.109637117,0.03755304,-17.14616764,60.00848987,2.112099055,4.655015899,2.161519653,-1.612409148,,,,,,,,,,,,
8192,32,8,-11.83863465,-2.17377774,-5.328931506,0.028290374,-14.82398773,49.62013847,2.150447812,4.707990024,2.116418522,-1.204313264,,,,,,,,,,,,
8192,32,16,-0.17731337,-1.344940282,-3.766367812,0.03981234,62.66430458,30.5732457,2.361843409,5.486026597,1.082826129,0.021677859,,,,,,,,,,,,
8192,32,32,2.722648838,-0.054810947,-0.954024324,0.040522513,221.5316832,23.0860302,1.818249481,4.280486184,0.960405777,0.185181853,,,,,,,,,,,,
8192,32,64,2.49498175,-0.01229106,-0.823899235,0.048987319,555.7702934,11.55268701,1.631842909,3.766000769,0.875491314,0.142079238,,,,,,,,,,,,
8192,64,4,-13.73586236,-2.877331314,-8.785772842,0.053154608,-16.14003503,59.96259761,2.100873002,4.714945907,2.139858321,-1.457193313,,,,,,,,,,,,
8192,64,8,-11.94277731,-2.884460151,-5.437066356,0.061256866,-15.85821141,49.4262869,2.238385407,4.946669046,2.169001307,-1.16758174,,,,,,,,,,,,
8192,64,16,-0.692021963,-1.515511167,-3.731543918,0.044661452,62.22110263,30.64096965,2.255826856,5.539656386,1.120364043,0.075769932,,,,,,,,,,,,
8192,64,32,2.4931207,-0.173820831,-0.953477601,0.046733338,220.514482,22.99594016,1.79646228,4.13785143,0.883233053,0.320457708,,,,,,,,,,,,
8192,64,64,2.634971559,-0.192962822,-0.929282877,0.063804171,554.3158537,11.54951319,1.627813959,3.743311119,1.032545271,0.103197854,,,,,,,,,,,,
8192,128,4,-13.04127967,-5.4539324,-10.2159409,0.04933117,-16.53920064,60.02230112,2.150410342,4.719434174,2.031202884,-1.652683247,,,,,,,,,,,,
8192,128,8,-11.86926634,-5.663014825,-6.205202716,0.040609964,-14.86024513,49.44979525,2.114364809,4.692112709,2.031898046,-1.379485349,,,,,,,,,,,,
8192,128,16,-0.481833124,-2.579432818,-4.632971984,0.057531481,63.10055769,30.66816355,2.215692992,5.527691275,1.095156221,0.071865973,,,,,,,,,,,,
8192,128,32,2.744323815,-0.281025366,-1.500125071,0.041708776,219.6583834,23.12342596,1.711855631,4.109220763,0.892915147,-0.093328402,,,,,,,,,,,,
8192,128,64,2.73276781,-0.084273813,-1.152924271,0.046749048,552.3001488,11.67853026,1.707873727,3.623090059,1.005104328,-0.193455481,,,,,,,,,,,,
8192,256,4,-13.35507446,-6.83458018,-10.50122378,0.059183824,-28.32706834,59.96327579,2.175239834,4.736331387,2.008449583,-1.536681249,,,,,,,,,,,,
8192,256,8,-11.66608791,-6.841315316,-7.504286198,0.050696095,-23.79613306,49.62340451,2.001871275,4.759639068,1.993259787,-1.244754093,,,,,,,,,,,,
8192,256,16,-0.23830357,-3.615144582,-5.535528698,0.057067381,44.84158742,30.616157,2.253603012,5.463024061,0.999758966,0.091379775,,,,,,,,,,,,
8192,256,32,2.762066939,-1.093753013,-2.02422337,0.06259289,184.0945215,23.10251097,1.649738492,3.859710459,0.731198832,0.04597032,,,,,,,,,,,,
8192,256,64,2.529373624,0.127995572,-1.495148549,0.048604178,466.937389,11.65006072,1.691078098,3.638443496,1.021786427,-0.029326483,,,,,,,,,,,,
8192,512,4,-13.27332125,-7.93597588,-10.39114371,0.050334049,-33.88577778,60.04967995,2.048441112,4.799143165,2.044977746,-1.52199286,,,,,,,,,,,,
8192,512,8,-11.86218092,-7.779885692,-8.523693555,0.063803297,-27.40869616,49.53884523,2.194942393,4.902747926,2.13902496,-1.204268293,,,,,,,,,,,,
8192,512,16,-0.142300464,-4.718035641,-6.343689627,0.066925656,37.78542014,30.69482357,2.364466502,5.373507759,1.174371245,-0.114830346,,,,,,,,,,,,
8192,512,32,2.790515239,-1.288829516,-2.264994287,0.04579115,170.1993878,23.18476497,1.649603571,3.96603062,0.897946688,0.06660725,,,,,,,,,,,,
8192,512,64,2.458063568,-0.757849534,-1.506705525,0.056506804,440.1785823,11.57033447,1.545968895,3.833244617,0.901533994,0.06634621,,,,,,,,,,,,
8192,1024,4,-13.26439748,-8.758626235,-11.21573757,0.030357387,-33.4770171,60.01498758,2.022382241,4.819606399,2.117322905,-1.521301839,,,,,,,,,,,,
8192,1024,8,-12.29843221,-8.736936023,-9.670346887,0.053866489,-27.33999963,49.31521511,2.182661037,4.993185496,2.089769915,-1.101777515,,,,,,,,,,,,
8192,1024,16,-0.137261053,-4.973257367,-8.529096015,0.051035705,37.90372523,30.72059374,2.180052794,5.473352704,1.132970861,-0.013472742,,,,,,,,,,,,
8192,1024,32,2.878479684,-1.646112747,-4.56700253,0.051829278,170.5086238,22.99523099,1.743393333,3.908694205,0.938550067,-0.090167071,,,,,,,,,,,,
8192,1024,64,2.604656332,-1.115783656,-3.163768633,0.061606338,440.5111881,11.63774289,1.568534266,3.866663766,1.114924678,0.150849304,,,,,,,,,,,,
8192,2048,4,-13.50050044,-9.340958263,-25.04795654,0.03275411,-33.36099652,60.1760715,2.026468717,4.571419901,1.936122511,-1.670108233,,,,,,,,,,,,
8192,2048,8,-12.34087926,-9.555202193,-14.40206354,0.059468305,-27.38289687,49.65510161,2.138120824,4.821982264,2.168993538,-1.142972292,,,,,,,,,,,,
8192,2048,16,-0.233621586,-1.02710556,-13.39219388,0.053900189,37.73063776,30.62280333,2.135645139,5.334951158,1.154895599,-0.092267553,,,,,,,,,,,,
8192,2048,32,2.733171018,2.00107261,-5.516294809,0.056753291,170.2846029,23.09539928,1.673752352,4.190973761,0.964221266,-0.032985093,,,,,,,,,,,,
8192,2048,64,2.49918596,1.374781624,-5.060399399,0.052182824,440.5668987,11.64031735,1.434404792,3.536141702,0.835466208,-0.029151094,,,,,,,,,,,,
8192,4096,4,-13.82584901,-19.56879897,-19.75328865,0.046026211,-32.32346213,60.01024797,2.030125716,4.759590233,2.189570874,-1.312255019,,,,,,,,,,,,
8192,4096,8,-11.71199684,-16.50315096,-13.76235315,0.065227031,-27.28551324,49.49007037,2.132412731,4.906330935,2.176813332,-1.193961853,,,,,,,,,,,,
8192,4096,16,-0.553099514,-9.18106258,-12.58226557,0.05263,38.26504807,30.74705018,2.460444771,5.67848495,1.378906754,0.266285189,,,,,,,,,,,,
8192,4096,32,2.550751861,3.534066865,-4.34295937,0.06166035,171.102663,22.99672677,1.53430469,4.008940138,0.63402019,0.165997444,,,,,,,,,,,,
8192,4096,64,2.544722063,2.967823036,-1.933528324,0.053046789,441.0840987,11.76955461,1.736499637,3.994893254,1.146092355,0.145139866,,,,,,,,,,,,
8192,8192,4,-13.70150586,-22.85125699,-31.00236186,0.045668691,-33.94766676,59.98520142,2.15626213,4.818376665,2.201667194,-1.284479712,,,,,,,,,,,,
8192,8192,8,-11.68270926,-13.75047908,-22.46460488,0.062059684,-27.12947146,49.66722804,2.153791456,4.751751045,1.990684234,-1.301122148,,,,,,,,,,,,
8192,8192,16,-0.244267568,-9.172106825,-15.99524053,0.038549832,38.39623938,30.76204063,2.303693721,5.520505411,1.074525194,0.047408275,,,,,,,,,,,,
8192,8192,32,2.599108346,1.49226499,-4.990313339,0.046796043,171.3326485,23.02567377,1.729727546,4.271645342,0.964767198,-0.01072231,,,,,,,,,,,,
8192,8192,64,2.675308192,1.44165553,-1.802051245,0.046670186,441.376378,11.70786881,1.630315445,3.658936528,0.849125918,0.105732863,,,,,,,,,,,,
8192,16384,4,-13.49293461,-16.97614048,-30.38003697,0.042109296,-33.93028266,60.16302126,2.042716506,4.834148755,2.205040893,-1.540833055,,,,,,,,,,,,
8192,16384,8,-12.01696983,-8.513815221,-21.86182073,0.041996548,-27.18870287,49.46476923,1.957961605,4.719338676,1.908749638,-1.271775411,,,,,,,,,,,,
8192,16384,16,-0.347844027,0.114802629,-18.00156677,0.045061505,38.35555479,30.80218096,2.19192918,5.632525905,1.248444543,-0.026461709,,,,,,,,,,,,
8192,16384,32,2.531923336,3.056598947,-5.393326351,0.049748414,171.4222832,23.24802599,1.61160527,4.044352184,0.736629594,0.107467218,,,,,,,,,,,,
8192,16384,64,2.720423558,1.746982143,-2.454675834,0.05901344,442.0070043,11.61981834,1.686823562,3.636505434,1.092787891,-0.125183779,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,
16384,32,4,-12.17463432,-1.295018353,-4.470947597,0.048940968,-17.62591658,66.81214839,2.150290665,4.833781766,1.999025992,-1.43172821,,,,,,,,,,,,
16384,32,8,-11.7532566,-0.962028243,-4.235836712,0.043236391,-14.71666932,53.62398002,2.119940895,4.998210655,2.078907492,-1.016175739,,,,,,,,,,,,
16384,32,16,1.003997342,-0.557561841,-3.655397691,0.048054726,62.06353717,37.94120512,2.357129527,5.446308718,1.110957026,0.159586757,,,,,,,,,,,,
16384,32,32,1.89124532,0.274867091,-0.873585578,0.07023458,222.7129223,21.01086489,1.781322513,4.36142584,1.087924571,0.291039668,,,,,,,,,,,,
16384,32,64,0.964545483,0.016339209,-0.746213571,0.057730459,556.5719089,11.52826857,1.701649142,3.8712535,1.004199431,0.189883026,,,,,,,,,,,,
16384,64,4,-12.23774258,-1.51372362,-4.80139218,0.048172278,-16.59524084,66.67767709,2.178145902,4.85570044,2.129597225,-1.351436266,,,,,,,,,,,,
16384,64,8,-11.43915585,-1.681931817,-4.376250944,0.059732357,-15.73415616,53.86205149,2.184439056,4.982930658,2.069406893,-1.251247566,,,,,,,,,,,,
16384,64,16,1.251769188,-0.848849204,-3.633578588,0.039567814,61.64811461,37.82139729,2.408918386,5.704031651,1.287801307,0.095978413,,,,,,,,,,,,
16384,64,32,2.022802727,0.131279413,-0.96943678,0.051514268,222.1372518,21.04203868,1.8476911,4.2422526,1.077600921,0.133137324,,,,,,,,,,,,
16384,64,64,1.457442752,-0.105905387,-0.826070687,0.050299203,554.512502,11.46954742,1.311965358,3.404979765,0.76153765,-0.189098189,,,,,,,,,,,,
16384,128,4,-12.10299412,-4.098708939,-5.53716852,0.064451828,-17.04722845,66.65666342,2.129287068,4.600633365,2.200116905,-1.309170808,,,,,,,,,,,,
16384,128,8,-11.41802567,-4.47717712,-4.866611532,0.061148335,-14.76574192,53.70704281,2.121337306,4.775475104,2.140873467,-1.378793918,,,,,,,,,,,,
16384,128,16,1.184985522,-1.578403365,-4.528036417,0.042085224,62.54318112,37.91465818,2.388046275,5.56765142,1.220549563,0.142520136,,,,,,,,,,,,
16384,128,32,2.101566121,0.156853758,-1.444600735,0.065636429,221.1729514,21.01313975,1.532785028,3.910043842,0.651224012,-0.110797619,,,,,,,,,,,,
16384,128,64,1.246642932,0.261614142,-1.009166212,0.063926792,552.7897353,11.61675562,1.595643353,3.742799429,1.008157845,-0.000249567,,,,,,,,,,,,
16384,256,4,-12.77570528,-5.28165386,-6.302352726,0.050720601,-28.69354384,66.77738307,1.875555362,4.639394964,1.969224368,-1.449026537,,,,,,,,,,,,
16384,256,8,-11.62987962,-5.368254289,-6.076234945,0.049144024,-23.71095466,53.96746906,2.118079665,4.82773523,1.96748822,-1.235693907,,,,,,,,,,,,
16384,256,16,0.971885647,-2.391108387,-5.192189454,0.049332262,44.53554639,37.8793588,2.439128083,5.90420087,1.229663057,0.29402485,,,,,,,,,,,,
16384,256,32,2.147101791,-0.769516054,-1.875271942,0.068918322,185.0070533,21.12530822,1.694291187,4.111329685,0.975236447,0.186555226,,,,,,,,,,,,
16384,256,64,1.046999293,0.259161578,-1.268631527,0.072327793,467.9192288,11.66913034,1.697927732,4.014111813,1.12898572,0.11766339,,,,,,,,,,,,
16384,512,4,-12.47947552,-6.193936642,-6.17949878,0.042150813,-34.1755706,66.77303458,2.041727071,4.846004447,2.102559306,-1.31972423,,,,,,,,,,,,
16384,512,8,-11.87498514,-6.381896305,-6.584550004,0.060696763,-27.33261115,54.01068685,2.140637328,4.970738447,2.104108432,-1.071872915,,,,,,,,,,,,
16384,512,16,1.167884573,-3.403219316,-6.192813205,0.059576763,37.55445206,38.01068206,2.220256348,5.452525143,1.153891296,-0.110312657,,,,,,,,,,,,
16384,512,32,2.241566132,-1.016397079,-2.307795822,0.067979325,170.9771428,21.01228565,1.521442338,3.96876916,0.755311957,-0.157652286,,,,,,,,,,,,
16384,512,64,1.370939472,-0.747034018,-1.467513148,0.06920586,440.3633525,11.68326849,1.678271985,3.9639186,1.084190935,-0.107702406,,,,,,,,,,,,
16384,1024,4,-12.3286655,-7.473874829,-8.570384189,0.03122521,-33.76554642,66.81757649,2.144395949,4.733776599,2.217446153,-1.447656967,,,,,,,,,,,,
16384,1024,8,-11.9070733,-7.254023184,-8.702908881,0.071516373,-27.26509285,53.96071841,2.070636256,4.802067994,2.071797111,-1.323294566,,,,,,,,,,,,
16384,1024,16,0.903369498,-3.705208319,-8.34553078,0.054152521,37.61226919,37.92926511,2.407464366,5.729050692,1.165186019,0.177344067,,,,,,,,,,,,
16384,1024,32,2.056302451,-1.137331206,-4.44207041,0.050721701,171.2370123,20.93919723,1.701180608,4.048552262,0.832049464,0.201188845,,,,,,,,,,,,
16384,1024,64,1.336555059,-0.950473354,-3.065961441,0.064544219,441.1681164,11.58722098,1.513888678,3.605994536,0.738168673,-0.194976076,,,,,,,,,,,,
16384,2048,4,-11.99270042,-8.146182111,-23.65895591,0.065818649,-33.65528328,66.65578574,2.099025551,4.750362334,2.21040632,-1.372134663,,,,,,,,,,,,
16384,2048,8,-11.97775764,-8.073301112,-14.21330347,0.065068638,-27.27454853,53.9262737,1.978884945,4.948478844,2.084868553,-1.115722316,,,,,,,,,,,,
16384,2048,16,0.914029959,-0.050998168,-13.39044217,0.05462555,37.43568505,37.82446137,2.277453421,5.341105968,1.213930779,0.144271974,,,,,,,,,,,,
16384,2048,32,1.978334739,2.19641408,-5.587331863,0.05863088,171.0856832,21.11513365,1.729511601,4.285148257,0.894207942,0.094568214,,,,,,,,,,,,
16384,2048,64,1.396834833,1.422200881,-4.950970119,0.06318298,440.5709161,11.54854506,1.632680323,3.62040239,1.099813521,0.032244389,,,,,,,,,,,,
16384,4096,4,-12.0574458,-19.304798,-18.07107523,0.056697235,-32.63158168,66.75752452,2.054672004,4.559774546,2.060505115,-1.566510839,,,,,,,,,,,,
16384,4096,8,-11.91535955,-16.73155926,-13.62426436,0.064068111,-27.17206485,53.9209723,2.205354817,5.016020549,2.257521839,-1.163913843,,,,,,,,,,,,
16384,4096,16,1.019164751,-9.129649942,-12.83420728,0.066340212,37.97128102,38.08959083,2.25273242,5.152515162,1.040316038,-0.239012949,,,,,,,,,,,,
