2048,8192,8,-1.704798338,-37.9673501,0,0,0,4.422902785,5.301283966,11.37141521,10.02206775,46.97530028,,,2048,8192,8,-1.551381906,-38.02438528,0,0,0,4.466807947,5.630912651,12.46207978,10.07777625,19.47448655,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048,8192,16,0.242317463,-21.86006485,0,0,0,-9.675659784,-4.481026641,0.740437342,-0.300145881,29.78714982,,,2048,8192,16,0.3987729,-21.93190968,0,0,0,-9.637682437,-4.182019902,1.726992335,-0.249663925,5.502441941,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048,8192,32,1.288486969,-11.07415744,0,0,0,-3.080386453,-2.764616889,-0.439945355,0.505454624,25.46218944,,,2048,8192,32,1.446575237,-11.15591924,0,0,0,-3.039636089,-2.460237206,0.535050105,0.556344488,1.986732706,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048,8192,64,1.048467087,-11.43979012,0,0,0,-0.689984105,-2.61005675,-0.754792404,0.61071374,19.45523264,,,2048,8192,64,1.20618074,-11.52121575,0,0,0,-0.648228684,-2.305193241,0.217119746,0.661656901,-2.896251563,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,4,-1.71711179,-36.61604558,0,0,0,4.547738791,5.297241554,10.43746102,9.77189251,48.63076321,,,2048,16384,4,-1.563714577,-36.6743232,0,0,0,4.591696441,5.626857584,11.51897934,9.827474336,20.82019282,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,8,-1.701003289,-37.90251467,0,0,0,4.581531313,5.384692263,11.17183036,10.1602589,47.16377114,,,2048,16384,8,-1.547580934,-37.95960946,0,0,0,4.625503171,5.714582044,12.26054039,10.21603737,19.62769228,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,16,0.073192492,-21.84750975,0,0,0,-10.22481744,-3.036340453,0.287601684,0.913836601,30.26432411,,,2048,16384,16,0.229383963,-21.91936613,0,0,0,-10.18707099,-2.732811357,1.26972204,0.964933244,5.890331295,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,32,1.411943777,-11.02646598,0,0,0,-3.062133318,-2.334259365,-0.569310052,0.42856303,25.56310495,,,2048,16384,32,1.570224734,-11.10827163,0,0,0,-3.02137528,-2.028532517,0.404418535,0.47941396,2.068765733,,,,,,,,,,,,,,,,,,,,,,,,,,,
2048,16384,64,1.021469599,-11.39483897,0,0,0,-0.861160989,-2.617937241,-1.107197031,0.353354768,19.27951105,,,2048,16384,64,1.179141115,-11.47630593,0,0,0,-0.81947754,-2.313098401,-0.138735993,0.404167618,-3.039093569,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,4,-8.645346699,-2.114940575,0,0,0,-1.124552313,-3.561729956,-3.926935366,-4.271074659,16.92846125,,,4096,32,4,-8.502762883,-2.204939825,0,0,0,-1.082979608,-3.259845507,-2.986088134,-4.222603339,-4.950234198,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,8,-11.06915168,-1.502699138,0,0,0,1.018143753,-1.967913312,-0.130183284,1.280276144,19.17811599,,,4096,32,8,-10.93035088,-1.593261305,0,0,0,1.060617366,-1.661039677,0.847845688,1.33155833,-3.121516416,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,16,-2.404100715,-1.317966221,0,0,0,-6.191794383,-2.640792326,-1.726954613,0.298453586,20.94292977,,,4096,32,16,-2.251775734,-1.40869824,0,0,0,-6.152352227,-2.33602503,-0.764562884,0.349238637,-1.68692013,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,32,0.213037084,-0.658024916,0,0,0,-2.305859548,-1.567607996,-0.906087327,1.625774683,21.84221503,,,4096,32,32,0.369446821,-0.74936371,0,0,0,-2.26478353,-1.259481269,0.064343186,1.677231809,-0.955901759,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,32,64,-1.193178613,-0.866930567,0,0,0,-0.343088933,-0.906816518,-0.045211431,2.087464201,17.74023797,,,4096,32,64,-1.038963659,-0.958077284,0,0,0,-0.301187657,-0.596621291,0.933649673,2.139155098,-4.290350488,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,4,-8.652453845,-2.06082668,0,0,0,-1.147524339,-3.468905723,-3.872993968,-4.183600005,17.04987237,,,4096,64,4,-8.509881122,-2.150875684,0,0,0,-1.105961293,-3.166730702,-2.931618486,-4.135084394,-4.851540534,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,8,-11.63962114,-2.274648064,0,0,0,0.971072208,-1.874994073,-0.16834885,1.314347682,19.20903295,,,4096,64,8,-11.5017107,-2.364500472,0,0,0,1.013526029,-1.567829569,0.809306365,1.36564712,-3.096384381,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,16,-2.398517806,-1.285783365,0,0,0,-6.290215588,-2.608463234,-1.496361328,0.235963097,20.81622574,,,4096,64,16,-2.246184112,-1.376544973,0,0,0,-6.250814813,-2.303594738,-0.53171139,0.286716506,-1.789916335,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,32,0.223196012,-0.85616025,0,0,0,-2.424483819,-1.500956139,-0.730161167,1.651462005,21.89550391,,,4096,64,32,0.379621605,-0.947316871,0,0,0,-2.383457677,-1.19262077,0.241992198,1.702932138,-0.912583853,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,64,64,-0.855951766,-0.975257095,0,0,0,-0.422954874,-0.872694832,-0.034007989,1.99416918,17.76833345,,,4096,64,64,-0.701210477,-1.066304213,0,0,0,-0.381087179,-0.562392792,0.944962831,2.045812838,-4.267511998,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,4,-8.599069627,-1.157868164,0,0,0,-1.337556273,-3.101997925,-1.653115606,-3.798198651,17.01314759,,,4096,128,4,-8.456413583,-1.248747382,0,0,0,-1.296073127,-2.798674359,-0.690000769,-3.749487896,-4.881393672,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,8,-11.35086357,-1.053268306,0,0,0,0.927238608,-1.136697451,0.830279809,1.63444654,19.22501382,,,4096,128,8,-11.21250245,-1.144243697,0,0,0,0.969673999,-0.827221829,1.817714633,1.685908056,-3.083393726,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,16,-2.218621592,-0.633189287,0,0,0,-6.070540003,-2.423800015,-1.037092377,0.329545062,20.86629069,,,4096,128,16,-2.066007121,-0.724550915,0,0,0,-6.031046865,-2.11835346,-0.067944801,0.380345856,-1.74921913,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,32,0.151707412,0.480690087,0,0,0,-2.508191953,-1.742255716,-0.568088733,1.666272804,21.75345389,,,4096,128,32,0.308021427,0.388304316,0,0,0,-2.467201007,-1.434675696,0.405651813,1.717750435,-1.028054638,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,128,64,-0.983264508,0.431957884,0,0,0,-0.401286516,-0.888077055,0.010607911,2.026723825,17.77822381,,,4096,128,64,-0.828721926,0.339616919,0,0,0,-0.35940971,-0.577823167,0.990015657,2.078383967,-4.259472242,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,4,-8.731448089,-0.569819977,0,0,0,1.438149133,0.864392881,5.478352831,4.490039809,17.06584119,,,4096,256,4,-8.588998657,-0.661239869,0,0,0,1.480799339,1.180132593,6.511306413,4.542947225,-4.838559663,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,8,-11.47976847,-0.379967482,0,0,0,3.564519966,2.39845093,5.346664661,4.994628782,19.26302059,,,4096,256,8,-11.34160855,-0.471561932,0,0,0,3.608064216,2.718992764,6.378328616,5.047791691,-3.05249847,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,16,-2.368825437,-0.673692768,0,0,0,-6.624843826,-1.990534603,-1.326119949,0.713300827,20.96706449,,,4096,256,16,-2.2164454,-0.765017156,0,0,0,-6.585583748,-1.68373178,-0.359802831,0.764295932,-1.667301301,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,32,0.336710843,-1.144518775,0,0,0,-2.300646452,-1.868603329,0.094166046,1.70503827,21.87845552,,,4096,256,32,0.493313606,-1.235410267,0,0,0,-2.259568242,-1.56141882,1.074392079,1.756535531,-0.926442287,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,256,64,-1.10778531,-0.580350687,0,0,0,-0.490153675,-1.052591331,0.071575436,2.16797209,17.74755299,,,4096,256,64,-0.953437076,-0.671760897,0,0,0,-0.448314234,-0.742852428,1.051580239,2.219703752,-4.284404191,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,4,-8.520220295,-0.426026846,0,0,0,4.102619176,5.103922426,9.035405439,9.586748516,17.3242392,,,4096,512,4,-8.377441185,-0.517578947,0,0,0,4.146389673,5.432933302,10.10319338,9.642236595,-4.628510976,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,8,-11.21792956,-0.350085078,0,0,0,4.077157794,5.124873453,9.806517699,9.875056198,19.60635749,,,4096,512,8,-11.07936096,-0.441707003,0,0,0,4.120917585,5.453949913,10.88185717,9.930690259,-2.773403955,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,16,-2.308710482,-0.815230703,0,0,0,-8.751137926,-1.699886718,-1.238709375,0.985205561,20.93822573,,,4096,512,16,-2.156236619,-0.906424956,0,0,0,-8.712771859,-1.392174069,-0.271536242,1.036338342,-1.690743986,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,32,0.3037866,-1.111179124,0,0,0,-3.029605772,-2.343823418,0.157526968,1.23621041,21.88422109,,,4096,512,32,0.460337975,-1.202101271,0,0,0,-2.988834057,-2.038126509,1.138373498,1.287470284,-0.921755524,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,512,64,-1.014615349,-1.429068838,0,0,0,-0.771596949,-0.972192752,0.27739841,1.817493003,17.97753401,,,4096,512,64,-0.860121698,-1.519698704,0,0,0,-0.729875842,-0.662202174,1.259418845,1.869047204,-4.097455335,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,4,-8.688522905,-0.349641995,0,0,0,4.195772703,5.124412334,9.134149016,9.514526186,13.21508535,,,4096,1024,4,-8.546006477,-0.441264327,0,0,0,4.239582366,5.45348735,10.20290395,9.569977697,-7.968793632,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,8,-11.41332015,-0.228025258,0,0,0,4.336840799,5.383948841,9.977105279,10.12163445,14.47464398,,,4096,1024,8,-11.27505652,-0.319759409,0,0,0,4.380709776,5.713836295,11.05411532,10.17739336,-6.944913287,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,16,-2.411165143,-0.761763916,0,0,0,-9.542815403,-1.846724697,-1.03154965,0.756735542,20.11076237,,,4096,1024,16,-2.258851189,-0.853007328,0,0,0,-9.504782201,-1.5394717,-0.062347794,0.807752639,-2.363379183,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,32,0.141785943,-1.022031413,0,0,0,-3.321295675,-2.427655211,0.033722952,1.182822528,20.57790763,,,4096,1024,32,0.298084473,-1.113035525,0,0,0,-3.280646603,-2.122220724,1.013357064,1.23405537,-1.983642313,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,1024,64,-0.956648311,-1.335154097,0,0,0,-1.004600852,-1.050972179,0.294140626,1.919062025,17.95883806,,,4096,1024,64,-0.802064187,-1.425870312,0,0,0,-0.962977713,-0.741228208,1.276325018,1.970667654,-4.112653055,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,4,-8.852650273,-0.654607355,0,0,0,3.916241878,5.025325205,9.006855682,9.411838278,30.49527132,,,4096,2048,4,-8.71039001,-0.745949291,0,0,0,3.959934011,5.354090046,10.07436403,9.467237794,6.078065554,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,8,-11.44931088,-0.580341406,0,0,0,3.926641073,5.062830015,9.733136075,9.780464662,31.19076319,,,4096,2048,8,-11.31110341,-0.671751624,0,0,0,3.970337579,5.391712258,10.80775691,9.836050828,6.643422685,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,16,-2.43867547,-1.050989444,0,0,0,-9.968686018,-3.092743202,-1.483840423,0.51652596,24.99051521,,,4096,2048,16,-2.286404453,-1.141966931,0,0,0,-9.930831876,-2.789390665,-0.519067868,0.56742143,1.603314291,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,32,0.045938194,-1.209243868,0,0,0,-3.511495147,-2.572290373,-0.070381374,0.877012677,23.61868819,,,4096,2048,32,0.202087128,-1.300075849,0,0,0,-3.470926045,-2.267308642,0.90823324,0.928090675,0.488172301,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,2048,64,-0.898130434,-1.439359316,0,0,0,-0.905330625,-0.984580661,0.376213889,2.190506168,18.49605066,,,4096,2048,64,-0.743454977,-1.529979721,0,0,0,-0.863665747,-0.674628861,1.359202028,2.24224924,-3.67595927,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,4,-8.848276898,-8.112081044,0,0,0,4.030093779,5.038374434,9.060648738,9.451496607,35.12606831,,,4096,4096,4,-8.70600981,-8.196566295,0,0,0,4.073833783,5.367180123,10.12868388,9.506916203,9.842385758,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,8,-11.10178928,-8.073174353,0,0,0,4.106491534,5.201971563,9.434760693,9.945808098,36.23592647,,,4096,4096,8,-10.96303941,-8.157695375,0,0,0,4.150263659,5.531289366,10.50645953,10.00147798,10.74457636,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,16,-2.309536284,-7.581880036,0,0,0,-10.16973338,-3.264212754,-2.821081762,0.721827523,26.91359384,,,4096,4096,16,-2.15706371,-7.666852774,0,0,0,-10.13196377,-2.961396975,-1.869404863,0.772826945,3.166562215,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,32,0.171930399,-2.663703771,0,0,0,-3.743920755,-2.422472957,-0.053190113,0.919062143,23.8633551,,,4096,4096,32,0.328275978,-2.753198467,0,0,0,-3.703449377,-2.117022248,0.925592856,0.970161433,0.687059144,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,4096,64,-0.951843119,-2.423647496,0,0,0,-1.117252251,-1.321662293,0.04508932,1.593412649,18.9156164,,,4096,4096,64,-0.797251495,-2.513362909,0,0,0,-1.075676477,-1.012765674,1.024834743,1.644853389,-3.334899236,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,4,-8.753526157,-40.91290328,0,0,0,4.136218162,4.926163663,8.901937424,9.286538062,34.81421183,,,4096,8192,4,-8.611111184,-40.96723021,0,0,0,4.180002786,5.254618094,9.968418302,9.341874134,9.588881311,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,8,-11.14689641,-40.87938051,0,0,0,4.262872622,5.050747754,9.653832076,9.777802591,35.88007663,,,4096,8192,8,-11.00821695,-40.93373826,0,0,0,4.306710498,5.379592176,10.72767629,9.833387409,10.45531022,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,16,-2.387653911,-23.92544826,0,0,0,-9.819615353,-4.546191362,-0.152823552,0.300203219,24.84750421,,,4096,8192,16,-2.235303261,-23.99539409,0,0,0,-9.781698533,-4.24738861,0.824983703,0.350989156,1.487062345,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,32,0.155923282,-12.01367853,0,0,0,-3.218921641,-2.22746755,-0.145465199,0.849196579,23.73415244,,,4096,8192,32,0.312243877,-12.0945765,0,0,0,-3.178229525,-1.921406408,0.832414116,0.900260493,0.582031833,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,8192,64,-0.976575149,-12.81242352,0,0,0,-1.047951463,-1.184506909,0.11875382,1.664084282,19.02374189,,,4096,8192,64,-0.822022127,-12.8925871,0,0,0,-1.006346551,-0.875180947,1.099220643,1.715560806,-3.247005298,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,16384,4,-8.877742782,-40.61347855,0,0,0,4.187217588,4.97896794,8.74504721,9.365395957,34.82538409,,,4096,16384,4,-8.735521684,-40.66808078,0,0,0,4.231023655,5.307587666,9.809991656,9.420771957,9.597963106,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,16384,8,-11.17988478,-40.89951188,0,0,0,4.337231969,5.163592655,9.613233499,9.879392274,36.21584438,,,4096,16384,8,-11.0412568,-40.95385112,0,0,0,4.38110111,5.492790319,10.68668013,9.935028531,10.72825186,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,16384,16,-2.352129168,-23.92293853,0,0,0,-9.728405741,-3.654880434,-0.674060873,-0.492956907,26.32952216,,,4096,16384,16,-2.199723072,-23.99288667,0,0,0,-9.690450572,-3.353287577,0.298641885,-0.442572578,2.691777238,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,16384,32,0.262725586,-11.91359292,0,0,0,-2.989269579,-1.984005506,-0.614091107,0.710987245,23.81030322,,,4096,16384,32,0.419212875,-11.99458292,0,0,0,-2.948480904,-1.677182245,0.359198937,0.761981178,0.643933899,,,,,,,,,,,,,,,,,,,,,,,,,,,
4096,16384,64,-0.991846598,-12.74995414,0,0,0,-0.939685509,-1.24969641,-0.427922684,1.588958493,18.58157256,,,4096,16384,64,-0.837317411,-12.83017516,0,0,0,-0.898035076,-0.940574513,0.547190514,1.640396977,-3.606439527,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,4,-11.50654546,-11.55341165,0,0,0,-2.455282431,-5.442478661,-17.28561318,-6.454340932,5.569491463,,,8192,32,4,-11.36842732,-11.63473281,0,0,0,-2.414269238,-5.146481593,-16.47558799,-6.406975086,-14.18380664,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,8,-12.04461086,-12.32352098,0,0,0,-0.437410744,-4.22691808,-15.76260312,-1.37662903,6.219615108,,,8192,32,8,-11.90733252,-12.40413407,0,0,0,-0.395549126,-3.927115895,-14.93766304,-1.326692139,-13.65532881,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,16,-3.670919903,-5.558373161,0,0,0,-4.451843232,-2.855699228,-7.883903264,-1.3905315,16.24813511,,,8192,32,16,-3.52057214,-5.645206387,0,0,0,-4.411669504,-2.551604664,-6.981806771,-1.340601648,-5.503263283,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,32,-0.092824382,-2.219813528,0,0,0,-2.304552536,-2.13895415,-4.022060035,0.987517022,19.49508411,,,8192,32,32,0.063107974,-2.309716353,0,0,0,-2.263475969,-1.832615931,-3.082144362,1.038650973,-2.863856774,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,32,64,-0.73248214,-2.601448092,0,0,0,-0.566333168,-1.724660467,-2.047421578,1.558148229,16.56569381,,,8192,32,64,-0.577548144,-2.691000029,0,0,0,-0.524525757,-1.417025369,-1.088168195,1.609571113,-5.24512357,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,64,4,-11.49416143,-11.81836204,0,0,0,-2.67723896,-5.465768157,-17.43501343,-6.369215865,5.555889288,,,8192,64,4,-11.35602396,-11.8994396,0,0,0,-2.63631909,-5.169843992,-16.62645133,-6.321806918,-14.19486369,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,64,8,-11.98399677,-13.64751913,0,0,0,-0.489845367,-4.206747587,-15.702751,-1.219513293,6.182456836,,,8192,64,8,-11.84662382,-13.72691489,0,0,0,-0.448005796,-3.906882261,-14.87722478,-1.169496848,-13.68553433,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,64,16,-3.570209534,-5.191653692,0,0,0,-4.473701383,-2.998389209,-7.909662976,-1.513858005,16.01834433,,,8192,64,16,-3.419704584,-5.278824094,0,0,0,-4.433536845,-2.694741313,-7.007818749,-1.463990599,-5.690057499,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,64,32,0.217411469,-1.888434488,0,0,0,-2.239874323,-2.062845995,-3.887187725,0.994122629,19.50272734,,,8192,64,32,0.373828033,-1.978641996,0,0,0,-2.198770561,-1.756269531,-2.945951243,1.045259924,-2.857643679,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,64,64,-0.864663071,-2.472995153,0,0,0,-0.488085593,-1.674010453,-2.07549994,1.492501175,16.52307448,,,8192,64,64,-0.709935379,-2.562665194,0,0,0,-0.446245282,-1.366216803,-1.116521529,1.543890819,-5.279768316,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,128,4,-11.45013526,-12.20213374,0,0,0,-2.762306994,-5.126164194,-16.85936409,-6.081433105,5.60316006,,,8192,128,4,-11.31192908,-12.28285844,0,0,0,-2.721422892,-4.829176954,-16.04516464,-6.033878442,-14.15643784,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,128,8,-11.98872009,-13.76998614,0,0,0,-0.751333528,-3.780548474,-15.23565857,-1.187237699,6.081173791,,,8192,128,8,-11.85135451,-13.8492693,0,0,0,-0.709603901,-3.479349001,-14.4055581,-1.137204912,-13.76786612,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,128,16,-3.594399286,-5.369767498,0,0,0,-4.202394014,-2.716809524,-7.280301687,-1.4304795,16.27044402,,,8192,128,16,-3.443932091,-5.456774136,0,0,0,-4.162115404,-2.412280188,-6.372294101,-1.380569876,-5.485128638,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,128,32,0.181321423,-0.698922015,0,0,0,-2.459119786,-2.274682473,-3.763561488,0.93460362,19.17856632,,,8192,128,32,0.337681659,-0.790223206,0,0,0,-2.418108207,-1.968769129,-2.821114329,0.985710778,-3.121150345,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,128,64,-0.792092278,-1.205855807,0,0,0,-0.520013382,-1.709290607,-2.040387745,1.469662378,16.45044082,,,8192,128,64,-0.63725132,-1.296690904,0,0,0,-0.478186495,-1.401607395,-1.081065479,1.521040458,-5.338811364,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,256,4,-11.65602449,-13.72536291,0,0,0,-0.029154716,-1.46467332,-16.0531922,1.2218918,5.914402154,,,8192,256,4,-11.51813965,-13.8046871,0,0,0,0.012878555,-1.156224374,-15.23109787,1.273144424,-13.90343281,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,256,8,-12.00539408,-14.48959637,0,0,0,1.642459257,-1.111796829,-14.80051818,1.839735765,6.241690039,,,8192,256,8,-11.86805453,-14.56821789,0,0,0,1.685195367,-0.80224326,-13.96615637,1.891301228,-13.63738436,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,256,16,-3.487844113,-5.531858713,0,0,0,-4.885521664,-2.873272216,-7.36685025,-2.106846433,15.98100942,,,8192,256,16,-3.33721061,-5.618716318,0,0,0,-4.845530279,-2.569232661,-6.459690237,-2.05727928,-5.720406601,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,256,32,0.148034072,-3.025212539,0,0,0,-2.478771676,-2.55027118,-3.415782521,0.731867972,19.44802894,,,8192,256,32,0.304342354,-3.11437485,0,0,0,-2.43776836,-2.245220522,-2.46992955,0.782872477,-2.902107369,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,256,64,-1.001989856,-2.26316522,0,0,0,-0.606471306,-1.84611405,-1.985773196,1.489614898,16.56809978,,,8192,256,64,-0.8474765,-2.353028187,0,0,0,-0.564680771,-1.538859142,-1.025916087,1.541003081,-5.243167786,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,512,4,-11.45821601,-15.53072495,0,0,0,1.932011429,2.706642811,-16.26337338,4.534436149,6.197527543,,,8192,512,4,-11.32002245,-15.60838921,0,0,0,1.974869282,3.02814939,-15.44333736,4.587366045,-13.67328353,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,512,8,-11.97087219,-14.68264142,0,0,0,1.931024494,0.353299656,-15.20065988,4.169502059,6.572005214,,,8192,512,8,-11.83347876,-14.76108545,0,0,0,1.973881933,0.667439473,-14.37021667,4.222247174,-13.36887505,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,512,16,-3.643407685,-5.532736949,0,0,0,-6.643711512,-2.64947455,-7.028515712,-1.777490759,16.24197124,,,8192,512,16,-3.493016981,-5.619593746,0,0,0,-6.604459367,-2.344734432,-6.118042376,-1.72775684,-5.508273819,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,512,32,-0.022283625,-3.025886219,0,0,0,-2.906847921,-2.9009084,-3.32986365,0.49516381,19.48181048,,,8192,512,32,0.133758829,-3.115047911,0,0,0,-2.866024592,-2.596955356,-2.383169271,0.546048463,-2.874646747,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,512,64,-1.05996882,-3.740707278,0,0,0,-0.964638832,-2.046968888,-1.892288475,1.155419625,16.78697911,,,8192,512,64,-0.905545956,-3.829211736,0,0,0,-0.922998891,-1.740342723,-0.931515868,1.206638592,-5.065243355,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,1024,4,-11.57763211,-15.60742952,0,0,0,1.691248974,3.3162505,-16.30384614,5.415797919,5.725555333,,,8192,1024,4,-11.43962493,-15.68502326,0,0,0,1.734005597,3.639665358,-15.48420648,5.469174083,-14.05694417,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,1024,8,-11.99693611,-14.75320214,0,0,0,1.797846142,0.728342402,-15.1977031,4.69461269,4.40027721,,,8192,1024,8,-11.85958337,-14.83158129,0,0,0,1.840647585,1.043656231,-14.36723093,4.747623689,-15.13424711,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,1024,16,-3.658228769,-5.425366706,0,0,0,-6.7676164,-2.398286794,-6.803261201,-1.13469767,16.51495283,,,8192,1024,16,-3.507861197,-5.512322224,0,0,0,-6.728416351,-2.092760374,-5.890581939,-1.08463828,-5.286370306,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,1024,32,0.159339714,-2.992773897,0,0,0,-3.296615954,-2.905945738,-3.355624616,0.656254002,19.66986865,,,8192,1024,32,0.315665641,-3.081966034,0,0,0,-3.255956504,-2.602008462,-2.409182516,0.707220222,-2.721776485,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,1024,64,-1.002187013,-3.742904149,0,0,0,-1.276216787,-2.045639698,-1.862514995,1.256218619,16.22505264,,,8192,1024,64,-0.847673964,-3.831406587,0,0,0,-1.23470785,-1.739009373,-0.901450815,1.307488624,-5.522026753,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,2048,4,-11.51086947,-15.58796737,0,0,0,1.837628925,3.374986103,-16.27832871,5.557197522,14.55352182,,,8192,2048,4,-11.37275809,-15.665579,0,0,0,1.880447094,3.698584823,-15.45843915,5.610645282,-6.880794422,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,2048,8,-11.94973336,-14.68222487,0,0,0,2.030452412,0.18005515,-15.18350262,4.443963978,14.15845628,,,8192,2048,8,-11.81230694,-14.76066928,0,0,0,2.073351656,0.493652653,-14.35289139,4.496848064,-7.201938539,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,2048,16,-3.570773365,-5.852169949,0,0,0,-6.489022642,-2.395071,-6.962059179,-0.236491809,19.90184919,,,8192,2048,16,-3.420269295,-5.938733048,0,0,0,-6.449705457,-2.089534513,-6.050935032,-0.185977622,-2.533202239,,,,,,,,,,,,,,,,,,,,,,,,,,,
8192,2048,32,0.183698458,-3.085616268,0,0,0,-3.377553239,-3.047509057,-3.445494286,0.58178378,21.14805338,,,8192,2048,32,0.340062404,-3.174723041,0,0,0,-3.33692782,-2.744014923,-2.499932283,0.632712292,-1.520177568,,,,,,,,,,,,,,,,,,,,,,,,,,,
