64,256,4,17.55727331,29.72129254,0,0,0,32.78031763,36.99416324,41.91697242,36.78206307,41.25541853,,,,,,,,,,,,,
64,256,8,18.27588299,29.35847092,0,0,0,32.74626062,37.13961936,41.94263594,36.59371409,42.14558525,,,,,,,,,,,,,
64,256,16,16.40664676,31.7816356,0,0,0,33.2635166,37.16180982,42.53568837,36.0455383,45.00131335,,,,,,,,,,,,,
64,256,32,20.32801371,33.52814224,0,0,0,33.73636904,37.02412634,42.25487614,35.70666772,45.91120476,,,,,,,,,,,,,
64,256,64,21.58403952,35.65896189,0,0,0,34.00939993,36.92463508,41.8181192,35.6345351,46.57044863,,,,,,,,,,,,,
64,512,4,17.78623942,29.15413985,0,0,0,33.6874316,38.37668243,43.62289763,37.83398744,41.3571227,,,,,,,,,,,,,
64,512,8,18.14338878,29.47761068,0,0,0,33.60852194,38.22317206,43.95419367,37.66677724,42.38760483,,,,,,,,,,,,,
64,512,16,16.82141378,30.64811981,0,0,0,33.24190348,37.41579795,43.40864402,36.27617619,44.93418605,,,,,,,,,,,,,
64,512,32,19.84528916,33.16288041,0,0,0,33.87473529,37.17430908,42.94554827,35.90532187,46.41738204,,,,,,,,,,,,,
64,512,64,21.66278589,34.19664407,0,0,0,34.16501591,37.07809537,42.3348094,35.96105146,46.57649602,,,,,,,,,,,,,
64,1024,4,17.6874491,29.25894042,0,0,0,34.52202473,40.18809035,45.74075663,39.77138761,41.63406815,,,,,,,,,,,,,
64,1024,8,17.99584325,29.3814987,0,0,0,34.44971364,39.73467986,45.72653743,39.12405608,42.21542187,,,,,,,,,,,,,
64,1024,16,16.74886049,30.03842296,0,0,0,33.50737549,37.63412985,43.59110629,36.66749135,44.75599332,,,,,,,,,,,,,
64,1024,32,20.40024597,32.49882536,0,0,0,33.5950739,37.00139102,40.08127473,35.87778658,45.69906949,,,,,,,,,,,,,
64,1024,64,21.66108535,33.75922006,0,0,0,33.26180122,36.55915585,39.45223301,35.51674491,46.29512842,,,,,,,,,,,,,
64,2048,4,17.91767155,27.36233507,0,0,0,34.96944358,41.39428375,46.82408365,40.65645102,45.13179163,,,,,,,,,,,,,
64,2048,8,18.13861732,27.29006735,0,0,0,34.97601739,40.35666183,46.40643455,40.14449888,44.83764218,,,,,,,,,,,,,
64,2048,16,16.69460778,32.69501235,0,0,0,33.45113377,38.11394846,41.97581703,37.00470472,46.84759155,,,,,,,,,,,,,
64,2048,32,20.06030267,36.85569468,0,0,0,33.39592168,35.69029088,36.66269283,35.4208741,45.88448797,,,,,,,,,,,,,
64,2048,64,21.62124632,36.86273977,0,0,0,33.16911234,36.00065493,36.78484736,36.10346681,44.93725367,,,,,,,,,,,,,
64,4096,4,17.91948149,6.342945078,0,0,0,36.84688863,41.12141862,48.50552988,40.55788464,46.67425758,,,,,,,,,,,,,
64,4096,8,18.05791169,8.714738583,0,0,0,36.4248915,40.39465862,47.92997535,40.01975588,47.0708956,,,,,,,,,,,,,
64,4096,16,16.60605236,29.13632165,0,0,0,34.85690277,38.60458219,45.7585481,37.41742422,47.9038905,,,,,,,,,,,,,
64,4096,32,20.18576123,40.01633501,0,0,0,34.25038177,37.44137702,42.9118869,36.26035871,42.77047801,,,,,,,,,,,,,
64,4096,64,21.76983671,39.80138012,0,0,0,33.41577066,36.66797526,41.24268083,35.52209334,41.84812625,,,,,,,,,,,,,
64,8192,4,17.76114763,-0.758540659,0,0,0,35.29426877,39.87106349,44.92572206,39.36145525,44.5432572,,,,,,,,,,,,,
64,8192,8,17.98354533,8.734230284,0,0,0,34.94406157,39.34850791,44.87995848,39.05770759,44.59419731,,,,,,,,,,,,,
64,8192,16,16.85008913,26.13099163,0,0,0,33.62517885,37.59083553,43.39635119,36.40517057,46.5298741,,,,,,,,,,,,,
64,8192,32,20.39700174,36.66598049,0,0,0,33.23038194,37.00681947,42.17097601,36.13712701,45.11854674,,,,,,,,,,,,,
64,8192,64,22.00924105,36.93925801,0,0,0,32.90127698,36.32956711,41.24920153,35.51512209,44.92321031,,,,,,,,,,,,,
64,16384,4,17.91858267,6.001676417,0,0,0,35.27061271,39.96209224,44.87824932,39.37668722,44.34417085,,,,,,,,,,,,,
64,16384,8,18.35849836,14.75528598,0,0,0,34.89899343,39.38254208,44.65173457,38.90188729,44.35577607,,,,,,,,,,,,,
64,16384,16,16.61543228,34.25836175,0,0,0,33.73510387,37.79397537,43.46784396,36.63945018,46.22896684,,,,,,,,,,,,,
64,16384,32,20.08894061,38.30041823,0,0,0,33.38599009,37.70351043,42.09999082,36.45605672,45.0607595,,,,,,,,,,,,,
64,16384,64,21.47411762,37.35318661,0,0,0,33.05885687,37.0327674,41.50092226,35.91425447,45.02124208,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
128,32,4,17.86727243,33.12318874,0,0,0,30.72875411,34.84026923,37.88229736,34.37091128,38.81958707,,,,,,,,,,,,,
128,32,8,18.6353476,33.53586787,0,0,0,31.10469558,35.1524232,38.04133933,34.37826577,39.62680874,,,,,,,,,,,,,
128,32,16,17.93011628,34.5449826,0,0,0,32.45913659,36.00672579,41.30750152,34.78609125,41.66385855,,,,,,,,,,,,,
128,32,32,26.32334802,35.77810395,0,0,0,33.76297992,36.46503645,41.91191159,35.0450409,44.41024761,,,,,,,,,,,,,
128,32,64,27.88453294,35.81630174,0,0,0,34.07802922,36.60451258,41.74131561,35.46972427,46.17918029,,,,,,,,,,,,,
128,64,4,17.71533481,33.00576698,0,0,0,31.12533343,35.09049141,38.51032574,34.29921314,39.26747176,,,,,,,,,,,,,
128,64,8,18.3140146,32.93354973,0,0,0,31.09205627,35.01248415,38.25781283,34.09538365,39.63877547,,,,,,,,,,,,,
128,64,16,17.91369734,34.33657241,0,0,0,32.43476142,36.21478336,41.47091113,34.96194643,41.65416181,,,,,,,,,,,,,
128,64,32,26.54334732,35.61956541,0,0,0,33.91786205,36.65598646,42.37244664,35.36678487,44.55921635,,,,,,,,,,,,,
128,64,64,27.85691113,35.7053972,0,0,0,34.10642747,36.3639199,41.93969495,35.4024803,45.97567493,,,,,,,,,,,,,
128,128,4,17.73959543,30.42772565,0,0,0,31.23940635,35.26548879,39.03863254,34.54124847,39.09188922,,,,,,,,,,,,,
128,128,8,18.36498352,29.51164463,0,0,0,31.45162181,35.48180883,39.27544766,34.55590414,40.02817985,,,,,,,,,,,,,
128,128,16,18.15987027,32.51159511,0,0,0,32.52933403,36.15233449,41.38374862,34.92050441,41.68788346,,,,,,,,,,,,,
128,128,32,26.30020697,35.61892346,0,0,0,33.86762498,36.83947277,42.38534305,35.34495655,44.28165538,,,,,,,,,,,,,
128,128,64,27.72658804,36.02056827,0,0,0,34.21781483,36.55352441,41.80941463,35.44450597,45.93067428,,,,,,,,,,,,,
128,256,4,18.12576131,29.413234,0,0,0,32.09724597,35.89787661,40.48940424,35.70343826,38.71669005,,,,,,,,,,,,,
128,256,8,18.6490758,29.15698316,0,0,0,32.02092253,36.09558819,40.69125632,35.72720372,39.59272303,,,,,,,,,,,,,
128,256,16,18.28058178,31.83078334,0,0,0,32.62961743,36.73025534,41.73343479,35.64298954,41.22719966,,,,,,,,,,,,,
128,256,32,26.0462931,34.3513044,0,0,0,33.97841558,36.80656487,42.62440983,35.51763846,44.47437615,,,,,,,,,,,,,
128,256,64,27.82635309,35.84701037,0,0,0,34.18649194,36.73245395,41.94158882,35.59554411,46.16002319,,,,,,,,,,,,,
128,512,4,18.19154074,28.79524577,0,0,0,33.03399393,37.33773146,43.15043214,36.72488762,39.09592797,,,,,,,,,,,,,
128,512,8,18.48539338,28.64368693,0,0,0,32.7226732,37.2418953,43.22437073,36.76860632,39.80591904,,,,,,,,,,,,,
128,512,16,17.88244619,30.99429862,0,0,0,32.74778767,36.958826,42.79253356,35.80334289,41.58243536,,,,,,,,,,,,,
128,512,32,26.28273371,33.9082484,0,0,0,34.01651774,37.04449822,42.90999616,35.51761946,44.22269044,,,,,,,,,,,,,
128,512,64,27.89085062,34.68296651,0,0,0,34.16114814,37.0390747,42.14571262,35.93876365,46.24138286,,,,,,,,,,,,,
128,1024,4,17.87515253,28.70001079,0,0,0,33.72426129,39.26671278,45.06550372,38.91621695,40.02913264,,,,,,,,,,,,,
128,1024,8,18.64708157,28.8452917,0,0,0,33.71854521,38.82445817,45.15542879,38.29663685,40.37328472,,,,,,,,,,,,,
128,1024,16,17.85325222,30.20480553,0,0,0,33.06473029,37.17661569,43.19488532,36.08927105,41.56864797,,,,,,,,,,,,,
128,1024,32,26.06877258,33.38141101,0,0,0,33.45797881,37.12966677,40.09281314,35.85779514,44.41272775,,,,,,,,,,,,,
128,1024,64,27.60329143,34.23776131,0,0,0,33.44264134,36.35715735,39.40239831,35.33895133,45.7797565,,,,,,,,,,,,,
128,2048,4,17.89920383,27.29088321,0,0,0,34.19131039,40.66576647,46.60538813,40.15620529,43.38186078,,,,,,,,,,,,,
128,2048,8,18.67606651,27.0326479,0,0,0,34.06554318,39.84017259,45.92285609,39.25673398,42.81549088,,,,,,,,,,,,,
128,2048,16,18.16061732,33.07829116,0,0,0,32.96412844,37.3197866,41.08528976,36.01462777,42.82086789,,,,,,,,,,,,,
128,2048,32,26.41603843,37.48421364,0,0,0,32.75987849,35.67263362,36.64540142,34.97938027,44.27588405,,,,,,,,,,,,,
128,2048,64,27.7555054,37.47079227,0,0,0,32.77637538,35.64411071,36.68087238,35.6528272,44.43569679,,,,,,,,,,,,,
128,4096,4,17.72519353,6.201525292,0,0,0,36.30396398,40.81871817,48.53422829,40.3010329,45.86783907,,,,,,,,,,,,,
128,4096,8,18.76763434,8.779932589,0,0,0,35.6941179,39.8877421,47.77730531,39.42487129,45.81858724,,,,,,,,,,,,,
128,4096,16,18.07254455,25.84180128,0,0,0,34.38662763,38.03810732,45.28389459,36.882386,44.5036156,,,,,,,,,,,,,
128,4096,32,26.30844168,40.20752093,0,0,0,33.99476088,37.67014273,43.08925876,36.68959396,41.45736433,,,,,,,,,,,,,
128,4096,64,27.95964207,39.82796674,0,0,0,33.19349342,36.36973611,41.1051523,35.4205208,41.11513338,,,,,,,,,,,,,
128,8192,4,17.98054666,-1.118575785,0,0,0,34.76514169,38.9855705,44.46725094,38.5251334,43.5281052,,,,,,,,,,,,,
128,8192,8,18.45575664,8.48741905,0,0,0,34.50584399,38.49994616,44.64837099,38.01566881,43.81568417,,,,,,,,,,,,,
128,8192,16,18.19221466,25.00095772,0,0,0,33.44694276,37.23839446,43.34945431,36.13059545,43.58673462,,,,,,,,,,,,,
128,8192,32,26.2508668,37.80768937,0,0,0,33.15129626,37.20874482,42.52151905,36.19355555,43.8904301,,,,,,,,,,,,,
128,8192,64,27.51246261,37.84212573,0,0,0,33.0985204,36.73343113,41.83645447,35.93881063,44.86876589,,,,,,,,,,,,,
128,16384,4,18.00090462,4.100910846,0,0,0,34.7193123,38.83380753,44.27842014,38.51796182,43.32448011,,,,,,,,,,,,,
128,16384,8,18.34852959,12.08196597,0,0,0,34.44003178,38.70012883,44.4133163,38.16321567,43.5195887,,,,,,,,,,,,,
128,16384,16,18.19760094,34.40141699,0,0,0,33.48168337,37.36928698,43.21394191,36.09077012,43.54395845,,,,,,,,,,,,,
128,16384,32,26.35538385,39.07957731,0,0,0,33.45313946,37.51656685,42.39190466,36.41325615,43.80918002,,,,,,,,,,,,,
128,16384,64,27.67064582,37.78559412,0,0,0,33.01249671,37.01097439,41.36654375,35.8212513,44.87102517,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
256,32,4,19.15895154,33.48916779,0,0,0,29.58129803,32.991948,36.23295446,32.56730148,35.48695793,,,,,,,,,,,,,
256,32,8,19.61429308,34.13984608,0,0,0,29.93181797,33.3833656,36.94895548,32.58188824,36.29646533,,,,,,,,,,,,,
256,32,16,16.87609179,34.57177457,0,0,0,31.82427426,35.33904612,39.63060778,33.4395545,37.37364375,,,,,,,,,,,,,
256,32,32,21.02345902,35.37760354,0,0,0,34.14803224,37.70839152,42.26594975,35.70495822,47.75034896,,,,,,,,,,,,,
256,32,64,28.6428541,36.22816922,0,0,0,34.51254219,36.89289042,41.87945633,35.60409337,47.53886193,,,,,,,,,,,,,
256,64,4,19.37400793,33.51045442,0,0,0,29.67922845,33.1589319,36.11255652,32.70431298,35.50109295,,,,,,,,,,,,,
256,64,8,19.80372211,33.32940873,0,0,0,29.84851191,33.18413781,36.3585134,32.47522808,35.78873514,,,,,,,,,,,,,
256,64,16,16.70559852,34.35817961,0,0,0,31.87826767,35.2394463,39.70921479,33.65746039,37.49846069,,,,,,,,,,,,,
256,64,32,20.78987809,35.03074659,0,0,0,34.33974557,37.85324614,42.47649798,35.86773839,47.83981856,,,,,,,,,,,,,
256,64,64,28.37817109,36.00122871,0,0,0,34.46284259,36.90117445,42.04702686,35.78626043,47.536729,,,,,,,,,,,,,
256,128,4,19.11100433,31.17704642,0,0,0,30.19129132,33.68865571,37.11851506,33.28252647,35.76798879,,,,,,,,,,,,,
256,128,8,19.72848465,30.15570542,0,0,0,30.19803867,33.65096287,37.29647612,33.22672661,36.45599224,,,,,,,,,,,,,
256,128,16,16.8174528,33.09756913,0,0,0,31.75361447,35.10106264,39.52852379,33.31779068,36.97898586,,,,,,,,,,,,,
256,128,32,20.84809218,34.97087719,0,0,0,34.37707982,37.87152311,42.16804151,35.63291538,47.87009519,,,,,,,,,,,,,
256,128,64,28.75268208,35.94917387,0,0,0,34.50413792,36.99400011,42.01054752,35.86242223,47.72298254,,,,,,,,,,,,,
256,256,4,19.12756665,29.04840078,0,0,0,30.59627137,34.45434626,38.76506689,34.22888164,35.8707873,,,,,,,,,,,,,
256,256,8,19.76623701,28.82541248,0,0,0,30.49800492,34.44205645,38.53600689,33.91279886,36.13011862,,,,,,,,,,,,,
256,256,16,16.39578046,31.74832171,0,0,0,32.18525968,35.75601214,40.34183754,33.8651951,36.97692867,,,,,,,,,,,,,
256,256,32,20.99575887,33.83140644,0,0,0,34.32713402,37.88498583,42.22484845,36.03910295,47.4490067,,,,,,,,,,,,,
256,256,64,28.70081323,36.10616157,0,0,0,34.37137829,36.94702865,42.16749496,35.77958405,47.54492665,,,,,,,,,,,,,
256,512,4,18.91846526,28.27709266,0,0,0,31.51904788,35.69509539,41.99210643,35.24965054,36.41436339,,,,,,,,,,,,,
256,512,8,19.52793337,28.19133957,0,0,0,31.31688278,35.68912218,41.92897456,35.07543616,36.47859098,,,,,,,,,,,,,
256,512,16,16.46150197,30.97011455,0,0,0,32.23047142,35.95027772,41.62991251,34.32564472,37.30281011,,,,,,,,,,,,,
256,512,32,20.61926791,33.5793525,0,0,0,34.44719667,38.08456298,43.00688551,36.17051536,47.58106523,,,,,,,,,,,,,
256,512,64,28.41439307,35.00365835,0,0,0,34.35494821,37.33308853,42.23370229,36.15153288,47.61417439,,,,,,,,,,,,,
256,1024,4,19.13932296,28.13248198,0,0,0,32.28196435,37.702786,44.15021192,37.34166395,37.02124586,,,,,,,,,,,,,
256,1024,8,19.65018307,28.31752418,0,0,0,32.08883215,37.35098168,44.23735557,36.92086801,37.20977363,,,,,,,,,,,,,
256,1024,16,16.79664556,29.99978215,0,0,0,32.7020467,36.40217933,41.80560254,34.73278613,37.53354239,,,,,,,,,,,,,
256,1024,32,20.73935077,32.70239049,0,0,0,33.92183668,38.03955407,40.66591717,36.41138456,47.45617648,,,,,,,,,,,,,
256,1024,64,28.6868891,34.3223237,0,0,0,33.66354227,37.00339289,39.39327411,36.0065518,47.22231352,,,,,,,,,,,,,
256,2048,4,19.3779605,27.1061721,0,0,0,32.56960882,39.31342212,45.91821078,38.85220217,41.56740015,,,,,,,,,,,,,
256,2048,8,19.69316585,27.42444133,0,0,0,32.50468357,38.80386159,45.50838769,38.26044305,41.00908653,,,,,,,,,,,,,
256,2048,16,16.86521405,32.88447357,0,0,0,32.55800889,36.71982859,39.98693649,35.00070351,39.46909229,,,,,,,,,,,,,
256,2048,32,20.93722699,36.9704107,0,0,0,33.06836813,35.73014936,35.90668655,34.75714627,47.38311017,,,,,,,,,,,,,
256,2048,64,28.33397104,37.51111718,0,0,0,33.10952746,35.53283601,36.29860194,35.54717113,46.08160409,,,,,,,,,,,,,
256,4096,4,19.227978,5.748295317,0,0,0,34.61771154,39.48200316,47.89532383,39.12038422,44.5967991,,,,,,,,,,,,,
256,4096,8,19.82034403,8.065907316,0,0,0,34.31439628,38.86115356,47.34334747,38.37157947,44.0832151,,,,,,,,,,,,,
256,4096,16,16.36294611,25.1992932,0,0,0,33.80983229,37.66822423,44.70827495,36.10842832,41.98929904,,,,,,,,,,,,,
256,4096,32,20.44115095,39.79992619,0,0,0,34.09110789,38.20684299,42.9795068,36.92081616,45.08823085,,,,,,,,,,,,,
256,4096,64,28.39972453,39.97029079,0,0,0,33.71151493,37.04650697,41.02316283,35.99285263,42.64831022,,,,,,,,,,,,,
256,8192,4,19.54430914,-1.024352759,0,0,0,33.39273,37.22891919,43.53035258,36.78229611,41.83732596,,,,,,,,,,,,,
256,8192,8,19.63887302,7.101737606,0,0,0,33.30028268,36.44378906,43.58565705,36.28843634,41.66123171,,,,,,,,,,,,,
256,8192,16,16.98054647,25.02937534,0,0,0,33.08540168,36.77952615,43.03008217,35.4117178,41.72377436,,,,,,,,,,,,,
256,8192,32,21.03082582,36.79916025,0,0,0,33.12063678,37.50889392,42.2185874,36.32268716,45.7458501,,,,,,,,,,,,,
256,8192,64,28.36862288,37.65953949,0,0,0,33.3458753,36.8176979,41.34199959,35.96268059,45.83265065,,,,,,,,,,,,,
256,16384,4,19.30480262,3.870184257,0,0,0,33.52189312,37.21824623,43.24904632,36.87949102,41.64851395,,,,,,,,,,,,,
256,16384,8,19.71564264,11.49130284,0,0,0,33.43402308,36.78769439,43.27581991,36.37184426,41.4259077,,,,,,,,,,,,,
256,16384,16,16.68581093,34.37082939,0,0,0,32.94907699,36.6419958,42.39812781,35.16665105,41.44773438,,,,,,,,,,,,,
256,16384,32,20.63741899,38.7147069,0,0,0,33.15244564,37.99822331,42.37568466,36.92404861,45.69044477,,,,,,,,,,,,,
256,16384,64,28.35969521,37.88008692,0,0,0,33.20824739,36.88006595,41.27534922,35.90925615,45.86696701,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
512,32,4,20.56296895,33.6555688,0,0,0,28.89824317,30.58869023,33.67695311,30.51792949,32.06598516,,,,,,,,,,,,,
512,32,8,20.6565737,33.79807785,0,0,0,28.62980576,30.77189482,33.47658025,30.11152941,32.18836431,,,,,,,,,,,,,
512,32,16,15.56186224,34.50902517,0,0,0,31.20386579,33.80139604,36.62221006,31.37284794,31.91657463,,,,,,,,,,,,,
512,32,32,19.68262062,35.21823876,0,0,0,33.68115852,36.25963669,40.42579813,33.98942302,44.4511657,,,,,,,,,,,,,
512,32,64,21.4872904,35.63802096,0,0,0,34.8861501,38.29866777,41.9251052,36.12680779,51.74044888,,,,,,,,,,,,,
512,64,4,20.46073846,33.85596613,0,0,0,28.66252561,30.83853223,33.90707818,30.58036568,32.37054907,,,,,,,,,,,,,
512,64,8,20.417843,33.78742053,0,0,0,28.78492393,30.76849909,33.92418534,30.31183729,32.53901979,,,,,,,,,,,,,
512,64,16,15.60237357,34.1921793,0,0,0,31.12992172,33.80278754,36.47795322,31.65215994,31.89260187,,,,,,,,,,,,,
512,64,32,20.19733764,34.90668951,0,0,0,33.59364422,36.48202506,40.25598582,34.17469512,44.45912554,,,,,,,,,,,,,
512,64,64,21.22596011,35.42183614,0,0,0,34.99144793,38.0925286,41.92236287,35.98119046,51.63733699,,,,,,,,,,,,,
512,128,4,20.42477828,31.48618123,0,0,0,28.85426785,31.17972735,34.24693373,30.78723895,32.18120588,,,,,,,,,,,,,
512,128,8,20.6307205,30.59707018,0,0,0,28.69215827,30.45559795,32.98569613,29.82068508,31.32853213,,,,,,,,,,,,,
512,128,16,15.90154488,33.02793684,0,0,0,31.13636935,33.3441391,36.23561248,31.32080334,31.5424573,,,,,,,,,,,,,
512,128,32,19.92428251,35.10976072,0,0,0,33.39475869,36.18786597,39.86882685,33.92220006,44.21848728,,,,,,,,,,,,,
512,128,64,21.08890632,35.71721756,0,0,0,34.89078282,38.2479419,41.84158332,35.81728684,51.65034591,,,,,,,,,,,,,
512,256,4,20.50983752,29.28715295,0,0,0,28.84413446,31.91913749,34.14254368,31.82046696,32.20240013,,,,,,,,,,,,,
512,256,8,20.66350831,28.6766829,0,0,0,28.80811059,32.24411086,34.48556345,31.90259348,32.96797565,,,,,,,,,,,,,
512,256,16,15.71016582,31.84217626,0,0,0,31.33201272,33.85284157,37.62450156,32.11475245,30.97535003,,,,,,,,,,,,,
512,256,32,19.96461515,34.14660803,0,0,0,33.57881254,36.4250532,40.49590215,34.38862031,43.71263696,,,,,,,,,,,,,
512,256,64,21.31874515,35.4308063,0,0,0,34.93299825,38.13283816,41.96469905,36.08683521,51.40608152,,,,,,,,,,,,,
512,512,4,20.44732328,27.64464955,0,0,0,29.27026015,32.44038122,37.23435687,32.2255792,32.41140467,,,,,,,,,,,,,
512,512,8,20.74141358,27.45688465,0,0,0,29.13580441,32.68089391,37.09957394,32.16459395,33.03961909,,,,,,,,,,,,,
512,512,16,15.55446326,30.60022389,0,0,0,31.35555226,34.78344752,39.38260139,32.94733749,31.55635621,,,,,,,,,,,,,
512,512,32,19.93834561,33.47333746,0,0,0,33.81101504,36.58067718,40.96839574,34.56315285,43.79387229,,,,,,,,,,,,,
512,512,64,21.49005401,34.28226969,0,0,0,34.9449389,38.41986076,42.33823573,36.34535301,51.64241448,,,,,,,,,,,,,
512,1024,4,20.42492832,27.70921151,0,0,0,30.00653594,34.66716549,40.69170033,34.1458573,33.5688368,,,,,,,,,,,,,
512,1024,8,20.64585515,27.57434428,0,0,0,29.87357174,34.2674162,40.1776512,33.63649816,33.37311377,,,,,,,,,,,,,
512,1024,16,15.61743077,29.61814237,0,0,0,32.31331502,34.97673944,39.86416472,33.40967687,31.67152742,,,,,,,,,,,,,
512,1024,32,19.85479751,33.05826525,0,0,0,33.2835287,36.05734184,37.45240377,34.20137202,43.25122303,,,,,,,,,,,,,
512,1024,64,21.02210794,34.30125621,0,0,0,34.55934347,38.05286313,40.03878112,36.18629944,51.58567775,,,,,,,,,,,,,
512,2048,4,20.63360904,26.85257497,0,0,0,29.90214004,36.75004283,42.75658617,36.48258491,38.13787183,,,,,,,,,,,,,
512,2048,8,20.74761124,27.1844793,0,0,0,29.6581442,36.18519554,41.86376866,35.81851069,37.17331677,,,,,,,,,,,,,
512,2048,16,15.50138848,32.42192874,0,0,0,32.03752986,35.43274213,37.53146443,33.48885368,33.98790245,,,,,,,,,,,,,
512,2048,32,19.8536015,36.99809378,0,0,0,32.72188702,34.13897281,34.29674793,33.04929791,43.62541944,,,,,,,,,,,,,
512,2048,64,21.15896556,37.09676247,0,0,0,34.05279314,36.46333552,35.80695908,35.4563613,51.25514583,,,,,,,,,,,,,
512,4096,4,20.60612534,4.329726477,0,0,0,32.29544914,37.30372144,46.03365654,36.88548428,43.6536003,,,,,,,,,,,,,
512,4096,8,20.51181631,6.580965074,0,0,0,31.86829286,36.69624275,45.58177633,36.15837917,43.62986605,,,,,,,,,,,,,
512,4096,16,15.62058841,23.36187225,0,0,0,32.84562903,36.79568156,43.04375714,35.01556201,38.34881208,,,,,,,,,,,,,
512,4096,32,19.7044125,39.85878411,0,0,0,33.67701562,36.58486143,40.9797548,34.72834991,41.55342197,,,,,,,,,,,,,
512,4096,64,20.93273981,39.53669563,0,0,0,34.54935474,37.37095544,41.26174467,35.58400953,49.49273854,,,,,,,,,,,,,
512,8192,4,20.71091221,-2.304260964,0,0,0,31.73997921,33.96801807,40.80219935,33.75657096,39.39438919,,,,,,,,,,,,,
512,8192,8,20.75738219,6.261783001,0,0,0,31.42765461,33.37591618,40.69890131,33.20709062,38.72355892,,,,,,,,,,,,,
512,8192,16,15.67002704,23.83367978,0,0,0,32.3954416,36.04194583,41.80201873,34.42035822,39.00579361,,,,,,,,,,,,,
512,8192,32,20.16805156,36.69967039,0,0,0,32.64297277,36.60014977,40.6446819,35.19182408,43.59987361,,,,,,,,,,,,,
512,8192,64,21.51673641,36.91815094,0,0,0,34.02417134,37.42518066,41.06160623,35.83727852,49.8390535,,,,,,,,,,,,,
512,16384,4,20.38143556,3.089817591,0,0,0,31.67932556,34.11558039,40.78777689,33.5460113,39.28008917,,,,,,,,,,,,,
512,16384,8,20.62764786,10.30577751,0,0,0,31.53407587,33.81908981,40.8062207,33.35974971,38.78075469,,,,,,,,,,,,,
512,16384,16,15.98581531,34.33325722,0,0,0,32.49372537,35.89859018,41.24216787,34.37113684,39.23241814,,,,,,,,,,,,,
512,16384,32,19.81066796,38.60666703,0,0,0,32.59155536,37.03551703,40.60332213,35.55302683,43.45055615,,,,,,,,,,,,,
512,16384,64,20.971351,37.32937208,0,0,0,34.09947175,37.77857457,41.36999248,36.07624813,49.63164046,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
1024,32,4,22.01118448,33.34485615,0,0,0,27.78772495,30.41591649,32.65098044,29.64293603,28.99693989,,,,,,,,,,,,,
1024,32,8,21.78178401,33.7946454,0,0,0,27.6063551,30.06543826,32.30241153,29.48791825,29.15227093,,,,,,,,,,,,,
1024,32,16,16.88748367,34.17518791,0,0,0,30.96568187,31.98807952,33.65312635,29.83124598,21.99055888,,,,,,,,,,,,,
1024,32,32,20.76242546,34.90431885,0,0,0,35.4505985,37.33933338,40.16390031,34.16094308,40.94872069,,,,,,,,,,,,,
1024,32,64,23.10587986,35.27216498,0,0,0,35.51620951,37.50463169,40.02414876,34.92502131,46.88594451,,,,,,,,,,,,,
1024,64,4,22.01796376,33.34034986,0,0,0,28.01604351,30.74317446,33.13855043,30.06758061,29.61469838,,,,,,,,,,,,,
1024,64,8,21.61649561,33.03245983,0,0,0,27.8885316,30.51816992,32.61248283,30.05447511,29.33455759,,,,,,,,,,,,,
1024,64,16,16.94331813,33.94096588,0,0,0,31.17090677,31.77288631,33.29006618,29.87745508,22.04342322,,,,,,,,,,,,,
1024,64,32,20.99555876,34.70831013,0,0,0,35.4438987,37.32322307,40.27280811,34.39137979,41.14549547,,,,,,,,,,,,,
1024,64,64,22.69338827,35.1096913,0,0,0,35.67121988,37.76689982,40.65943996,35.32969468,46.92732516,,,,,,,,,,,,,
1024,128,4,22.01399415,30.97991702,0,0,0,27.74582205,30.71752766,32.68766665,30.29931278,29.42331416,,,,,,,,,,,,,
1024,128,8,21.66204443,30.44853441,0,0,0,27.75392554,30.07182131,32.07057554,29.76132673,29.27718373,,,,,,,,,,,,,
1024,128,16,17.32679101,32.75856717,0,0,0,31.13222125,31.97008877,33.95924629,29.94404141,21.84224255,,,,,,,,,,,,,
1024,128,32,21.09403642,34.9630285,0,0,0,35.37311546,37.52982769,40.01354387,34.47910272,40.89560803,,,,,,,,,,,,,
1024,128,64,22.95990977,35.44035604,0,0,0,35.44520346,37.56314184,40.34175222,34.98072316,46.85982157,,,,,,,,,,,,,
1024,256,4,22.23670878,29.07977496,0,0,0,27.13717345,29.97465221,30.67887763,29.58456365,29.07510908,,,,,,,,,,,,,
1024,256,8,21.75071509,28.99961846,0,0,0,27.03987663,30.13543735,30.75752275,29.7304737,29.20851943,,,,,,,,,,,,,
1024,256,16,17.33599546,31.43311558,0,0,0,31.30089613,32.87519632,35.33427693,30.77101696,21.2255999,,,,,,,,,,,,,
1024,256,32,21.09480721,33.50474288,0,0,0,35.42925569,37.58643901,40.70293056,34.81619769,40.57539427,,,,,,,,,,,,,
1024,256,64,23.00368449,35.39917094,0,0,0,35.36234479,37.68586242,40.67664243,35.48967856,46.95678101,,,,,,,,,,,,,
